timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-17 09:48:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119150.8373857219
2025-07-17 09:49:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119190.31567019643
2025-07-17 09:50:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119190.31567019643
2025-07-17 09:51:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119190.31567019643
2025-07-17 09:52:00,119088.97075671637,119076.18946280038,119088.46904140044,119064.50235554662,119190.31567019643
2025-07-17 09:53:00,119073.76516964285,119076.18946280038,119088.46904140044,119064.50235554662,119187.06391227197
2025-07-17 09:54:00,119073.76516964285,119076.18946280038,119088.46904140044,119064.50235554662,119187.06391227197
2025-07-17 09:55:00,119073.76516964285,119076.18946280038,119088.46904140044,119064.50235554662,119187.06391227197
2025-07-17 09:56:00,119070.0132642566,119047.34239299927,119088.46904140044,119064.50235554662,119187.06391227197
2025-07-17 09:57:00,119073.76516964285,119047.34239299927,119088.46904140044,119064.50235554662,119146.9817890979
2025-07-17 09:58:00,118998.84112832644,119002.79129291842,118971.35839679043,118983.99167311049,118934.03085636783
2025-07-17 09:59:00,118936.933567188,118991.4084,118971.35839679043,118983.99167311049,118788.24108329807
2025-07-17 10:00:00,118936.933567188,118913.1577895349,118971.35839679043,118970.59950099573,118788.24108329807
2025-07-17 10:01:00,119036.69672721575,118983.12942467813,119005.1846433815,119001.48924561407,118788.24108329807
2025-07-17 10:02:00,119036.69672721575,118983.12942467813,119005.1846433815,119001.48924561407,118788.24108329807
2025-07-17 10:03:00,118936.933567188,118913.1577895349,118971.35839679043,118970.59950099573,118788.24108329807
2025-07-17 10:04:00,118936.933567188,118913.1577895349,118971.35839679043,118970.59950099573,118788.24108329807
2025-07-17 10:05:00,118865.09331352451,118834.46270514825,118830.80486698925,118859.010428301,118788.24108329807
2025-07-17 10:06:00,118865.09331352451,118829.11805720931,118830.80486698925,118859.010428301,118788.24108329807
2025-07-17 10:07:00,118728.64456701538,118736.9624678538,118769.26886308186,118776.102574703,118788.24108329807
2025-07-17 10:08:00,118756.35574527396,118759.06560975843,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:09:00,118779.34210680838,118759.06560975843,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:10:00,118787.97478781502,118785.33738798034,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:11:00,118787.97478781502,118773.28771541963,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:12:00,118728.64456701538,118736.9624678538,118745.69138329072,118776.102574703,118788.24108329807
2025-07-17 10:13:00,118728.64456701538,118736.9624678538,118769.26886308186,118776.102574703,118788.24108329807
2025-07-17 10:14:00,118787.97478781502,118773.28771541963,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:15:00,118787.97478781502,118773.28771541963,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:16:00,118808.02717406822,118803.26760554746,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:17:00,118728.64456701538,118736.9624678538,118769.26886308186,118776.102574703,118788.24108329807
2025-07-17 10:18:00,118787.97478781502,118773.28771541963,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:19:00,118779.34210680838,118759.06560975843,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:20:00,118787.97478781502,118785.33738798034,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:21:00,118728.64456701538,118736.9624678538,118756.79516668046,118776.102574703,118788.24108329807
2025-07-17 10:22:00,118779.34210680838,118759.06560975843,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:23:00,118728.64456701538,118736.9624678538,118769.26886308186,118776.102574703,118788.24108329807
2025-07-17 10:24:00,118728.64456701538,118736.9624678538,118756.79516668046,118776.102574703,118788.24108329807
2025-07-17 10:25:00,118787.97478781502,118773.28771541963,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:26:00,118728.64456701538,118736.9624678538,118745.69138329072,118776.102574703,118788.24108329807
2025-07-17 10:27:00,118787.97478781502,118785.33738798034,118786.16413270927,118776.102574703,118788.24108329807
2025-07-17 10:28:00,118728.64456701538,118736.9624678538,118769.26886308186,118776.102574703,118788.24108329807
2025-07-17 10:29:00,118728.64456701538,118736.9624678538,118745.69138329072,118776.102574703,118788.24108329807
2025-07-17 10:30:00,118728.64456701538,118736.9624678538,118745.69138329072,118776.102574703,118788.24108329807
2025-07-17 10:31:00,118691.71810538156,118729.7107010108,118745.69138329072,118744.81254643337,118788.24108329807
2025-07-17 10:32:00,118691.71810538156,118729.7107010108,118738.84948846152,118744.81254643337,118788.24108329807
2025-07-17 10:33:00,118691.71810538156,118729.7107010108,118745.69138329072,118744.81254643337,118788.24108329807
2025-07-17 10:34:00,118691.71810538156,118719.05732639245,118745.69138329072,118744.81254643337,118788.24108329807
2025-07-17 10:35:00,118691.71810538156,118719.05732639245,118738.84948846152,118744.81254643337,118788.24108329807
2025-07-17 10:36:00,118691.71810538156,118719.05732639245,118738.0431503106,118744.81254643337,118788.24108329807
2025-07-17 10:37:00,118691.71810538156,118719.05732639245,118738.0431503106,118744.81254643337,118788.24108329807
2025-07-17 10:38:00,118691.71810538156,118719.05732639245,118745.69138329072,118744.81254643337,118788.24108329807
2025-07-17 10:39:00,118653.96980116375,118719.05732639245,118745.69138329072,118744.81254643337,118788.24108329807
2025-07-17 10:40:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118788.24108329807
2025-07-17 10:41:00,118343.9497382903,118433.1587860184,118513.62361309522,118499.66361057445,118746.24863285282
2025-07-17 10:42:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118788.24108329807
2025-07-17 10:43:00,118534.29038443395,118572.11370879364,118513.62361309522,118614.49820595594,118771.53319471068
2025-07-17 10:44:00,118442.09146835624,118525.17844743788,118513.62361309522,118499.66361057445,118771.53319471068
2025-07-17 10:45:00,118343.9497382903,118301.32656701666,118507.12119285716,118499.66361057445,118746.24863285282
2025-07-17 10:46:00,118442.09146835624,118525.17844743788,118464.87593573444,118499.66361057445,118771.53319471068
2025-07-17 10:47:00,118343.9497382903,118301.32656701666,118344.4483983051,118344.7983824468,118746.24863285282
2025-07-17 10:48:00,118343.9497382903,118433.1587860184,118464.87593573444,118344.7983824468,118746.24863285282
2025-07-17 10:49:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 10:50:00,118343.9497382903,118301.32656701666,118266.77205454608,118400.78333457446,118746.24863285282
2025-07-17 10:51:00,118343.9497382903,118301.32656701666,118272.92853630365,118400.78333457446,118746.24863285282
2025-07-17 10:52:00,118343.9497382903,118301.32656701666,118272.92853630365,118400.78333457446,118746.24863285282
2025-07-17 10:53:00,118343.9497382903,118301.32656701666,118272.92853630365,118400.78333457446,118746.24863285282
2025-07-17 10:54:00,118343.9497382903,118301.32656701666,118272.92853630365,118400.78333457446,118746.24863285282
2025-07-17 10:55:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 10:56:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 10:57:00,118343.9497382903,118301.32656701666,118344.4483983051,118344.7983824468,118746.24863285282
2025-07-17 10:58:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118788.24108329807
2025-07-17 10:59:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118788.24108329807
2025-07-17 11:00:00,118343.9497382903,118433.1587860184,118513.62361309522,118499.66361057445,118746.24863285282
2025-07-17 11:01:00,118442.09146835624,118525.17844743788,118513.62361309522,118499.66361057445,118771.53319471068
2025-07-17 11:02:00,118343.9497382903,118433.1587860184,118512.52409166664,118499.66361057445,118746.24863285282
2025-07-17 11:03:00,118343.9497382903,118301.32656701666,118340.69360127537,118344.7983824468,118746.24863285282
2025-07-17 11:04:00,118289.49355194751,118297.84403785218,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 11:05:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 11:06:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 11:07:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 11:08:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 11:09:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 11:10:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 11:11:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 11:12:00,118343.9497382903,118301.32656701666,118344.4483983051,118344.7983824468,118746.24863285282
2025-07-17 11:13:00,118343.9497382903,118301.32656701666,118266.77205454608,118344.7983824468,118746.24863285282
2025-07-17 11:14:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 11:15:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 11:16:00,118343.9497382903,118301.32656701666,118266.77205454608,118344.7983824468,118746.24863285282
2025-07-17 11:17:00,118289.49355194751,118297.84403785218,118272.92853630365,118344.7983824468,118746.24863285282
2025-07-17 11:18:00,118343.9497382903,118301.32656701666,118266.77205454608,118344.7983824468,118743.45910998395
2025-07-17 11:19:00,118289.49355194751,118297.84403785218,118272.92853630365,118344.7983824468,118743.45910998395
2025-07-17 11:20:00,118343.9497382903,118301.32656701666,118266.77205454608,118344.7983824468,118743.45910998395
2025-07-17 11:21:00,118289.49355194751,118297.84403785218,118272.92853630365,118344.7983824468,118284.49795508027
2025-07-17 11:22:00,118289.49355194751,118297.84403785218,118272.92853630365,118344.7983824468,118284.49795508027
2025-07-17 11:23:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118743.45910998395
2025-07-17 11:24:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118743.45910998395
2025-07-17 11:25:00,118343.9497382903,118301.32656701666,118272.92853630365,118344.7983824468,118743.45910998395
2025-07-17 11:26:00,118312.27728336584,118301.32656701666,118272.92853630365,118344.7983824468,118284.49795508027
2025-07-17 11:27:00,118289.49355194751,118297.84403785218,118266.77205454608,118344.7983824468,118284.49795508027
2025-07-17 11:28:00,118289.49355194751,118297.84403785218,118272.92853630365,118344.7983824468,118123.3314116577
2025-07-17 11:29:00,118276.25865699716,118248.85764478936,118272.92853630365,118344.7983824468,118123.3314116577
2025-07-17 11:30:00,118276.25865699716,118256.57984959347,118272.92853630365,118344.7983824468,118123.3314116577
2025-07-17 11:31:00,118261.19632951147,118256.57984959347,118272.92853630365,118284.46759879064,118123.3314116577
2025-07-17 11:32:00,118261.19632951147,118248.85764478936,118272.92853630365,118284.46759879064,118123.3314116577
2025-07-17 11:33:00,118251.92366437825,118248.85764478936,118253.94956382939,118284.46759879064,118123.3314116577
2025-07-17 11:34:00,118261.19632951147,118248.85764478936,118272.92853630365,118284.46759879064,118123.3314116577
2025-07-17 11:35:00,118261.19632951147,118248.85764478936,118272.92853630365,118284.46759879064,118123.3314116577
2025-07-17 11:36:00,118261.19632951147,118248.85764478936,118272.92853630365,118284.46759879064,118284.49795508027
2025-07-17 11:37:00,118272.8778740347,118256.57984959347,118272.92853630365,118284.46759879064,118284.49795508027
2025-07-17 11:38:00,118272.8778740347,118256.57984959347,118272.92853630365,118284.46759879064,118284.49795508027
2025-07-17 11:39:00,118276.25865699716,118256.57984959347,118272.92853630365,118284.46759879064,118123.3314116577
2025-07-17 11:40:00,118276.25865699716,118256.57984959347,118253.94956382939,118278.47079356256,118123.3314116577
2025-07-17 11:41:00,118261.19632951147,118248.85764478936,118272.92853630365,118368.07550204083,118123.3314116577
2025-07-17 11:42:00,118261.19632951147,118248.85764478936,118253.94956382939,118368.07550204083,118123.3314116577
2025-07-17 11:43:00,118261.19632951147,118248.85764478936,118272.92853630365,118284.46759879064,118123.3314116577
2025-07-17 11:44:00,118237.56425012102,118248.85764478936,118272.92853630365,118284.46759879064,118123.3314116577
2025-07-17 11:45:00,118261.19632951147,118248.85764478936,118272.92853630365,118284.46759879064,118123.3314116577
2025-07-17 11:46:00,118272.8778740347,118256.57984959347,118272.92853630365,118284.46759879064,118123.3314116577
2025-07-17 11:47:00,118237.56425012102,118248.85764478936,118253.94956382939,118278.47079356256,118123.3314116577
2025-07-17 11:48:00,118208.26434537784,118248.85764478936,118253.94956382939,118252.69662250693,118123.3314116577
2025-07-17 11:49:00,118208.26434537784,118227.91982986461,118250.57593359583,118221.10327061002,118123.3314116577
2025-07-17 11:50:00,118208.26434537784,118204.25165322119,118242.04585367067,118140.82461155254,118123.3314116577
2025-07-17 11:51:00,118119.11379909076,118184.99365686235,118242.04585367067,118140.82461155254,118123.3314116577
2025-07-17 11:52:00,118208.26434537784,118204.25165322119,118250.57593359583,118140.82461155254,118123.3314116577
2025-07-17 11:53:00,118119.11379909076,118184.99365686235,118242.04585367067,118140.82461155254,118123.3314116577
2025-07-17 11:54:00,118208.26434537784,118204.25165322119,118242.04585367067,118140.82461155254,118123.3314116577
2025-07-17 11:55:00,118119.11379909076,118184.99365686235,118216.94707367252,118140.82461155254,118123.3314116577
2025-07-17 11:56:00,118119.11379909076,118184.99365686235,118216.94707367252,118140.82461155254,118123.3314116577
2025-07-17 11:57:00,118119.11379909076,118140.95629689819,118141.90223903977,118140.82461155254,118094.68227941902
2025-07-17 11:58:00,118092.0888647771,118140.95629689819,118109.06227581581,118140.82461155254,118074.17224217928
2025-07-17 11:59:00,118071.9128516309,118050.01557642875,118077.12821513378,118140.82461155254,118074.17224217928
2025-07-17 12:00:00,118071.9128516309,118050.01557642875,118077.12821513378,118140.82461155254,118074.17224217928
2025-07-17 12:01:00,118092.0888647771,118140.95629689819,118109.06227581581,118091.95897115533,118074.17224217928
2025-07-17 12:02:00,118071.9128516309,118050.01557642875,118077.12821513378,118091.95897115533,118074.17224217928
2025-07-17 12:03:00,118092.0888647771,118140.95629689819,118109.06227581581,118140.82461155254,118074.17224217928
2025-07-17 12:04:00,118208.26434537784,118185.45462272217,118141.90223903977,118140.82461155254,118123.3314116577
2025-07-17 12:05:00,118071.9128516309,118050.01557642875,118077.12821513378,118140.82461155254,118074.17224217928
2025-07-17 12:06:00,118071.9128516309,118050.01557642875,118004.54156393223,118056.18940375528,118057.87054649033
2025-07-17 12:07:00,118016.3325844929,118029.62146702486,117983.35334576192,118042.23197429928,118017.51098990426
2025-07-17 12:08:00,118016.3325844929,118011.27463587667,117983.35334576192,117997.64968082865,117960.38154591895
2025-07-17 12:09:00,117924.09299842968,117927.20502208808,117947.81756829222,117912.03354641821,117872.00550687639
2025-07-17 12:10:00,117884.5543202394,117905.7911306119,117884.35890616088,117863.72342105256,117872.00550687639
2025-07-17 12:11:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117872.00550687639
2025-07-17 12:12:00,117949.66539391254,117968.21698372865,117983.35334576192,117967.19009116021,117872.00550687639
2025-07-17 12:13:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117872.00550687639
2025-07-17 12:14:00,118016.3325844929,118011.27463587667,117983.35334576192,117992.01016802336,117872.00550687639
2025-07-17 12:15:00,117924.09299842968,117905.7911306119,117929.11068860539,117912.03354641821,117872.00550687639
2025-07-17 12:16:00,117924.09299842968,117955.78008810342,117947.81756829222,117912.03354641821,117872.00550687639
2025-07-17 12:17:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117872.00550687639
2025-07-17 12:18:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117872.00550687639
2025-07-17 12:19:00,117924.09299842968,117955.78008810342,117947.81756829222,117912.03354641821,117872.00550687639
2025-07-17 12:20:00,117949.66539391254,117955.78008810342,117983.35334576192,117912.03354641821,117872.00550687639
2025-07-17 12:21:00,117924.09299842968,117905.7911306119,117884.35890616088,117912.03354641821,117872.00550687639
2025-07-17 12:22:00,117884.5543202394,117905.7911306119,117884.35890616088,117863.72342105256,117872.00550687639
2025-07-17 12:23:00,117844.24743247991,117838.05448258975,117880.58545316325,117863.72342105256,117872.00550687639
2025-07-17 12:24:00,117844.24743247991,117838.05448258975,117816.17433638067,117863.72342105256,117862.33103913577
2025-07-17 12:25:00,117812.20578239516,117815.66804573181,117757.35782122568,117826.3481397447,117821.44888693192
2025-07-17 12:26:00,117844.24743247991,117823.0703736254,117816.17433638067,117863.72342105256,117862.33103913577
2025-07-17 12:27:00,117730.44690289481,117749.94492886544,117719.51608846306,117697.7448332904,117664.35418296365
2025-07-17 12:28:00,117680.42432558781,117727.58427502496,117719.51608846306,117697.7448332904,117664.35418296365
2025-07-17 12:29:00,117680.42432558781,117700.31587259102,117719.51608846306,117651.91274852023,117664.35418296365
2025-07-17 12:30:00,117680.42432558781,117700.31587259102,117712.3814373333,117651.91274852023,117664.35418296365
2025-07-17 12:31:00,117844.24743247991,117823.0703736254,117816.17433638067,117863.72342105256,117862.33103913577
2025-07-17 12:32:00,117844.24743247991,117823.0703736254,117816.17433638067,117863.72342105256,117862.33103913577
2025-07-17 12:33:00,117730.44690289481,117749.94492886544,117749.07723493132,117697.7448332904,117664.35418296365
2025-07-17 12:34:00,117844.24743247991,117871.70127196566,117816.17433638067,117863.72342105256,117872.00550687639
2025-07-17 12:35:00,117812.20578239516,117815.66804573181,117757.35782122568,117836.24230741597,117833.91767221405
2025-07-17 12:36:00,117812.20578239516,117815.66804573181,117816.17433638067,117863.72342105256,117862.33103913577
2025-07-17 12:37:00,117844.24743247991,117871.70127196566,117868.48293144173,117863.72342105256,117872.00550687639
2025-07-17 12:38:00,117844.24743247991,117871.70127196566,117816.17433638067,117863.72342105256,117872.00550687639
2025-07-17 12:39:00,117844.24743247991,117871.70127196566,117868.48293144173,117863.72342105256,117872.00550687639
2025-07-17 12:40:00,117844.24743247991,117838.05448258975,117816.17433638067,117863.72342105256,117862.33103913577
2025-07-17 12:41:00,117844.24743247991,117871.70127196566,117816.17433638067,117863.72342105256,117872.00550687639
2025-07-17 12:42:00,117844.24743247991,117871.70127196566,117884.35890616088,117863.72342105256,117872.00550687639
2025-07-17 12:43:00,117982.2456788215,117968.21698372865,117983.35334576192,117967.19009116021,117872.00550687639
2025-07-17 12:44:00,118016.3325844929,118029.62146702486,117983.35334576192,118014.88131128144,117946.3413111388
2025-07-17 12:45:00,118071.9128516309,118050.01557642875,118077.12821513378,118085.91609106069,118074.17224217928
2025-07-17 12:46:00,118071.9128516309,118050.01557642875,118004.54156393223,118034.8462319614,118057.87054649033
2025-07-17 12:47:00,118071.9128516309,118050.01557642875,118077.12821513378,118091.95897115533,118074.17224217928
2025-07-17 12:48:00,118071.9128516309,118050.01557642875,118004.54156393223,118056.18940375528,118057.87054649033
2025-07-17 12:49:00,118208.26434537784,118185.45462272217,118141.90223903977,118140.82461155254,118123.3314116577
2025-07-17 12:50:00,118261.11435856043,118253.99652270383,118234.42737695163,118140.82461155254,118123.3314116577
2025-07-17 12:51:00,118119.11379909076,118140.95629689819,118141.90223903977,118140.82461155254,118123.3314116577
2025-07-17 12:52:00,118071.9128516309,118137.05719903638,118077.12821513378,118140.82461155254,118074.17224217928
2025-07-17 12:53:00,118119.11379909076,118140.95629689819,118141.90223903977,118140.82461155254,118123.3314116577
2025-07-17 12:54:00,118119.11379909076,118140.95629689819,118141.90223903977,118140.82461155254,118123.3314116577
2025-07-17 12:55:00,118119.11379909076,118140.95629689819,118141.90223903977,118140.82461155254,118123.3314116577
2025-07-17 12:56:00,118119.11379909076,118140.95629689819,118141.90223903977,118140.82461155254,118123.3314116577
2025-07-17 12:57:00,118092.0888647771,118140.95629689819,118109.06227581581,118140.82461155254,118074.17224217928
2025-07-17 12:58:00,118071.9128516309,118050.01557642875,118077.12821513378,118140.82461155254,118074.17224217928
2025-07-17 12:59:00,118071.9128516309,118050.01557642875,118004.54156393223,118056.18940375528,118057.87054649033
2025-07-17 13:00:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117960.38154591895
2025-07-17 13:01:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117960.38154591895
2025-07-17 13:02:00,118016.3325844929,118029.62146702486,117983.35334576192,118014.88131128144,117946.3413111388
2025-07-17 13:03:00,118016.3325844929,118029.62146702486,117983.35334576192,118014.88131128144,117946.3413111388
2025-07-17 13:04:00,118071.9128516309,118050.01557642875,118004.54156393223,118034.8462319614,118057.87054649033
2025-07-17 13:05:00,118071.9128516309,118050.01557642875,118004.54156393223,118034.8462319614,118057.87054649033
2025-07-17 13:06:00,118071.9128516309,118050.01557642875,118077.12821513378,118085.91609106069,118074.17224217928
2025-07-17 13:07:00,118056.80215360515,118029.62146702486,118004.54156393223,118034.8462319614,118043.2011669141
2025-07-17 13:08:00,118056.80215360515,118029.62146702486,118004.54156393223,118034.8462319614,118043.2011669141
2025-07-17 13:09:00,117924.09299842968,117955.78008810342,117947.81756829222,117912.03354641821,117872.00550687639
2025-07-17 13:10:00,117884.5543202394,117905.7911306119,117884.35890616088,117863.72342105256,117872.00550687639
2025-07-17 13:11:00,117884.5543202394,117905.7911306119,117884.35890616088,117912.03354641821,117872.00550687639
2025-07-17 13:12:00,117924.09299842968,117955.78008810342,117972.94106114705,117912.03354641821,117872.00550687639
2025-07-17 13:13:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117872.00550687639
2025-07-17 13:14:00,117924.09299842968,117905.7911306119,117884.35890616088,117912.03354641821,117872.00550687639
2025-07-17 13:15:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117872.00550687639
2025-07-17 13:16:00,117924.09299842968,117905.7911306119,117884.35890616088,117912.03354641821,117872.00550687639
2025-07-17 13:17:00,117884.5543202394,117905.7911306119,117884.35890616088,117863.72342105256,117872.00550687639
2025-07-17 13:18:00,117884.5543202394,117883.2172166546,117880.58545316325,117863.72342105256,117862.33103913577
2025-07-17 13:19:00,117844.24743247991,117871.70127196566,117884.35890616088,117863.72342105256,117872.00550687639
2025-07-17 13:20:00,117884.5543202394,117905.7911306119,117884.35890616088,117863.72342105256,117872.00550687639
2025-07-17 13:21:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117872.00550687639
2025-07-17 13:22:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117872.00550687639
2025-07-17 13:23:00,117884.5543202394,117905.7911306119,117880.58545316325,117863.72342105256,117872.00550687639
2025-07-17 13:24:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117872.00550687639
2025-07-17 13:25:00,117884.5543202394,117905.7911306119,117884.35890616088,117863.72342105256,117872.00550687639
2025-07-17 13:26:00,117924.09299842968,117955.78008810342,117972.94106114705,117912.03354641821,117872.00550687639
2025-07-17 13:27:00,118016.3325844929,118011.27463587667,117983.35334576192,118005.69640414431,117872.00550687639
2025-07-17 13:28:00,118016.3325844929,118029.62146702486,117983.35334576192,118014.88131128144,117946.3413111388
2025-07-17 13:29:00,118016.3325844929,118011.27463587667,117983.35334576192,117992.01016802336,117872.00550687639
2025-07-17 13:30:00,118016.3325844929,118029.62146702486,117983.35334576192,118014.88131128144,117946.3413111388
2025-07-17 13:31:00,117924.09299842968,117955.78008810342,117972.94106114705,117912.03354641821,117872.00550687639
2025-07-17 13:32:00,117924.09299842968,117955.78008810342,117972.94106114705,117912.03354641821,117872.00550687639
2025-07-17 13:33:00,117873.80664075224,117877.16076655983,117832.88885621041,117826.3481397447,117821.44888693192
2025-07-17 13:34:00,117844.24743247991,117871.70127196566,117816.17433638067,117863.72342105256,117872.00550687639
2025-07-17 13:35:00,117749.79636421084,117803.75588997733,117757.35782122568,117761.16328481524,117664.35418296365
2025-07-17 13:36:00,117982.2456788215,117968.21698372865,117983.35334576192,117967.19009116021,117872.00550687639
2025-07-17 13:37:00,117884.5543202394,117905.7911306119,117884.35890616088,117912.03354641821,117872.00550687639
2025-07-17 13:38:00,118119.11379909076,118140.95629689819,118141.90223903977,118085.91609106069,118123.3314116577
2025-07-17 13:39:00,118071.9128516309,118050.01557642875,118004.54156393223,118034.8462319614,118057.87054649033
2025-07-17 13:40:00,118016.3325844929,118011.27463587667,117983.35334576192,118005.69640414431,117872.00550687639
2025-07-17 13:41:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117960.38154591895
2025-07-17 13:42:00,118071.9128516309,118050.01557642875,118004.54156393223,118034.8462319614,118057.87054649033
2025-07-17 13:43:00,118016.3325844929,118011.27463587667,117983.35334576192,117997.64968082865,117872.00550687639
2025-07-17 13:44:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117872.00550687639
2025-07-17 13:45:00,117873.80664075224,117877.16076655983,117832.88885621041,117826.3481397447,117821.44888693192
2025-07-17 13:46:00,117812.20578239516,117815.66804573181,117757.35782122568,117826.3481397447,117821.44888693192
2025-07-17 13:47:00,117812.20578239516,117815.66804573181,117757.35782122568,117826.3481397447,117821.44888693192
2025-07-17 13:48:00,117749.79636421084,117803.75588997733,117757.35782122568,117761.16328481524,117664.35418296365
2025-07-17 13:49:00,117949.66539391254,117968.21698372865,117983.35334576192,117912.03354641821,117872.00550687639
2025-07-17 13:50:00,118016.3325844929,118029.62146702486,117983.35334576192,118014.88131128144,117946.3413111388
2025-07-17 13:51:00,118119.11379909076,118140.95629689819,118141.90223903977,118085.91609106069,118123.3314116577
2025-07-17 13:52:00,118237.56425012102,118226.64395391002,118257.90734323434,118140.82461155254,118123.3314116577
2025-07-17 13:53:00,118237.56425012102,118226.64395391002,118257.90734323434,118140.82461155254,118123.3314116577
2025-07-17 13:54:00,118343.9497382903,118301.32656701666,118271.36125091575,118309.20251906209,118123.3314116577
2025-07-17 13:55:00,118442.09146835624,118525.17844743788,118464.87593573444,118309.20251906209,118293.15693473966
2025-07-17 13:56:00,118343.9497382903,118301.32656701666,118271.36125091575,118309.20251906209,118123.3314116577
2025-07-17 13:57:00,118653.96980116375,118640.27013697149,118715.5699042421,118665.46203146596,118293.15693473966
2025-07-17 13:58:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118293.15693473966
2025-07-17 13:59:00,118653.96980116375,118640.27013697149,118642.49527904611,118614.49820595594,118293.15693473966
2025-07-17 14:00:00,118343.9497382903,118301.32656701666,118507.12119285716,118486.66747174469,118123.3314116577
2025-07-17 14:01:00,118442.09146835624,118525.17844743788,118513.62361309522,118486.66747174469,118293.15693473966
2025-07-17 14:02:00,118534.29038443395,118572.11370879364,118513.62361309522,118614.49820595594,118293.15693473966
2025-07-17 14:03:00,118653.96980116375,118640.27013697149,118642.49527904611,118614.49820595594,118293.15693473966
2025-07-17 14:04:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118293.15693473966
2025-07-17 14:05:00,118442.09146835624,118572.11370879364,118513.62361309522,118466.31292785186,118293.15693473966
2025-07-17 14:06:00,118442.09146835624,118525.17844743788,118513.62361309522,118486.66747174469,118293.15693473966
2025-07-17 14:07:00,118653.96980116375,118640.27013697149,118642.49527904611,118614.49820595594,118746.24863285282
2025-07-17 14:08:00,118614.42609512228,118608.51612499998,118503.00479166665,118614.49820595594,118771.53319471068
2025-07-17 14:09:00,118312.27728336584,118301.32656701666,118272.92853630365,118499.66361057445,118746.24863285282
2025-07-17 14:10:00,118442.09146835624,118525.17844743788,118513.62361309522,118499.66361057445,118771.53319471068
2025-07-17 14:11:00,118653.96980116375,118684.45561113898,118715.5699042421,118720.03665215525,118788.24108329807
