timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-17 11:19:00,118101.44542275606,118204.00021729765,118214.64830375173,118233.21508175781,118164.65904835085
2025-07-17 11:20:00,118272.83316260687,118214.6356920172,118168.07807046306,118178.4577689868,118164.65904835085
2025-07-17 11:21:00,118101.44542275606,118204.00021729765,118214.64830375173,118233.21508175781,118052.90158043335
2025-07-17 11:22:00,118101.44542275606,118204.00021729765,118214.64830375173,118233.21508175781,118052.90158043335
2025-07-17 11:23:00,118272.83316260687,118214.6356920172,118214.64830375173,118233.21508175781,118164.65904835085
2025-07-17 11:24:00,118272.83316260687,118214.6356920172,118214.64830375173,118233.21508175781,118164.65904835085
2025-07-17 11:25:00,118272.83316260687,118214.6356920172,118214.64830375173,118233.21508175781,118055.23871122717
2025-07-17 11:26:00,118253.3266622116,118214.6356920172,118214.64830375173,118233.21508175781,118052.90158043335
2025-07-17 11:27:00,118101.44542275606,118204.00021729765,118168.07807046306,118178.4577689868,118052.90158043335
2025-07-17 11:28:00,118101.44542275606,118204.00021729765,118214.64830375173,118233.21508175781,118051.9758868848
2025-07-17 11:29:00,118061.5947079244,118070.4236278889,118168.07807046306,118233.21508175781,118051.9758868848
2025-07-17 11:30:00,118071.08217909452,118126.9141558472,118168.07807046306,118233.21508175781,118051.9758868848
2025-07-17 11:31:00,118061.5947079244,118126.9141558472,118168.07807046306,118075.7444144433,118051.9758868848
2025-07-17 11:32:00,118061.5947079244,118070.4236278889,118168.07807046306,118075.7444144433,118051.9758868848
2025-07-17 11:33:00,118055.56161607154,118046.36326295513,118024.42741623544,118075.7444144433,118051.9758868848
2025-07-17 11:34:00,118061.5947079244,118070.4236278889,118168.07807046306,118075.7444144433,118051.9758868848
2025-07-17 11:35:00,118061.5947079244,118070.4236278889,118168.07807046306,118075.7444144433,118051.9758868848
2025-07-17 11:36:00,118061.5947079244,118070.4236278889,118168.07807046306,118075.7444144433,118052.90158043335
2025-07-17 11:37:00,118071.08217909452,118126.9141558472,118168.07807046306,118075.7444144433,118052.90158043335
2025-07-17 11:38:00,118071.08217909452,118126.9141558472,118168.07807046306,118075.7444144433,118052.90158043335
2025-07-17 11:39:00,118071.08217909452,118126.9141558472,118168.07807046306,118127.437081373,118051.9758868848
2025-07-17 11:40:00,118071.08217909452,118126.9141558472,118133.74752920136,118052.16081702553,118051.9758868848
2025-07-17 11:41:00,118061.5947079244,118046.36326295513,118168.07807046306,118075.7444144433,118051.9758868848
2025-07-17 11:42:00,118061.5947079244,118046.36326295513,118024.42741623544,118075.7444144433,118051.9758868848
2025-07-17 11:43:00,118061.5947079244,118070.4236278889,118168.07807046306,118075.7444144433,118051.9758868848
2025-07-17 11:44:00,118061.5947079244,118070.4236278889,118168.07807046306,118075.7444144433,118051.9758868848
2025-07-17 11:45:00,118061.5947079244,118070.4236278889,118168.07807046306,118075.7444144433,118051.9758868848
2025-07-17 11:46:00,118071.08217909452,118126.9141558472,118168.07807046306,118075.7444144433,118051.9758868848
2025-07-17 11:47:00,118061.5947079244,118070.4236278889,118133.74752920136,118052.16081702553,118051.9758868848
2025-07-17 11:48:00,118055.56161607154,118020.4893327789,117971.62113288167,118012.94408445894,118051.9758868848
2025-07-17 11:49:00,118055.56161607154,118046.36326295513,117978.75385909821,118001.94085439149,118051.9758868848
2025-07-17 11:50:00,118055.56161607154,118020.4893327789,117971.62113288167,117996.87531498275,118051.9758868848
2025-07-17 11:51:00,118010.60659493753,118010.20491252292,117971.62113288167,117996.87531498275,118051.9758868848
2025-07-17 11:52:00,118055.56161607154,118020.4893327789,117978.75385909821,117996.87531498275,118051.9758868848
2025-07-17 11:53:00,118010.60659493753,118010.20491252292,117971.62113288167,117996.87531498275,118051.9758868848
2025-07-17 11:54:00,118055.56161607154,118020.4893327789,117971.62113288167,117996.87531498275,118051.9758868848
2025-07-17 11:55:00,118010.60659493753,118010.20491252292,117971.62113288167,117996.87531498275,118051.9758868848
2025-07-17 11:56:00,118010.60659493753,118010.20491252292,117971.62113288167,117996.87531498275,118051.9758868848
2025-07-17 11:57:00,118010.60659493753,117997.5821371197,117970.47530435832,117996.87531498275,118034.6831247668
2025-07-17 11:58:00,117998.19733516105,117976.76703454218,117960.83307349299,117996.87531498275,118009.85268002418
2025-07-17 11:59:00,117973.3084861093,117943.92584438404,117952.27053755698,117996.87531498275,118009.85268002418
2025-07-17 12:00:00,117973.3084861093,117943.92584438404,117952.27053755698,117996.87531498275,118009.85268002418
2025-07-17 12:01:00,117998.19733516105,117976.76703454218,117960.83307349299,117989.19693996481,118009.85268002418
2025-07-17 12:02:00,117973.3084861093,117943.92584438404,117952.27053755698,117989.19693996481,118009.85268002418
2025-07-17 12:03:00,117998.19733516105,117976.76703454218,117960.83307349299,117996.87531498275,118009.85268002418
2025-07-17 12:04:00,118055.56161607154,118010.20491252292,117971.62113288167,117996.87531498275,118051.9758868848
2025-07-17 12:05:00,117973.3084861093,117943.92584438404,117952.27053755698,117996.87531498275,118009.85268002418
2025-07-17 12:06:00,117973.3084861093,117943.92584438404,117939.49536443455,117954.08176310078,117908.2550151486
2025-07-17 12:07:00,117843.838673334,117920.66406486307,117904.65368032471,117891.28380644065,117836.42309593892
2025-07-17 12:08:00,117843.838673334,117899.50970623613,117904.65368032471,117839.77721837838,117834.64018587774
2025-07-17 12:09:00,117806.3584113219,117796.99589046468,117752.54451334571,117808.60992104918,117828.18762815918
2025-07-17 12:10:00,117799.59433179037,117777.38112708101,117747.39168073598,117801.77873256843,117828.18762815918
2025-07-17 12:11:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117828.18762815918
2025-07-17 12:12:00,117821.54420850787,117828.47141690685,117904.65368032471,117826.40390144708,117828.18762815918
2025-07-17 12:13:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117828.18762815918
2025-07-17 12:14:00,117843.838673334,117856.65199599412,117904.65368032471,117832.21544461363,117828.18762815918
2025-07-17 12:15:00,117806.3584113219,117777.38112708101,117750.24547957328,117808.60992104918,117828.18762815918
2025-07-17 12:16:00,117806.3584113219,117804.95172715916,117752.54451334571,117808.60992104918,117828.18762815918
2025-07-17 12:17:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117828.18762815918
2025-07-17 12:18:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117828.18762815918
2025-07-17 12:19:00,117806.3584113219,117804.95172715916,117752.54451334571,117808.60992104918,117828.18762815918
2025-07-17 12:20:00,117821.54420850787,117804.95172715916,117904.65368032471,117808.60992104918,117828.18762815918
2025-07-17 12:21:00,117806.3584113219,117777.38112708101,117747.39168073598,117808.60992104918,117828.18762815918
2025-07-17 12:22:00,117799.59433179037,117777.38112708101,117747.39168073598,117801.77873256843,117828.18762815918
2025-07-17 12:23:00,117764.49406417731,117743.30220305566,117744.90302771612,117801.77873256843,117828.18762815918
2025-07-17 12:24:00,117764.49406417731,117743.30220305566,117735.05495055794,117801.77873256843,117818.35448981196
2025-07-17 12:25:00,117624.68997655476,117669.69187595938,117711.22396540533,117643.2414130305,117645.71688209419
2025-07-17 12:26:00,117747.65786293951,117669.69187595938,117735.05495055794,117801.77873256843,117818.35448981196
2025-07-17 12:27:00,117569.18729300103,117575.07687352208,117504.42517352616,117613.23432791015,117637.99765187781
2025-07-17 12:28:00,117534.92039410684,117548.28465878675,117504.42517352616,117613.23432791015,117637.99765187781
2025-07-17 12:29:00,117534.92039410684,117542.02115482202,117504.42517352616,117597.8306330448,117637.99765187781
2025-07-17 12:30:00,117534.92039410684,117533.0934133523,117497.22280181343,117597.8306330448,117630.55722727276
2025-07-17 12:31:00,117721.9430701863,117649.00104522672,117735.05495055794,117801.77873256843,117818.35448981196
2025-07-17 12:32:00,117721.9430701863,117649.00104522672,117735.05495055794,117801.77873256843,117818.35448981196
2025-07-17 12:33:00,117569.18729300103,117575.07687352208,117555.000540946,117613.23432791015,117637.99765187781
2025-07-17 12:34:00,117764.49406417731,117762.6524325709,117735.05495055794,117801.77873256843,117828.18762815918
2025-07-17 12:35:00,117624.68997655476,117669.69187595938,117711.22396540533,117646.76772729288,117645.71688209419
2025-07-17 12:36:00,117624.68997655476,117669.69187595938,117735.05495055794,117801.77873256843,117818.35448981196
2025-07-17 12:37:00,117764.49406417731,117762.6524325709,117744.90302771612,117801.77873256843,117828.18762815918
2025-07-17 12:38:00,117764.49406417731,117762.6524325709,117735.05495055794,117801.77873256843,117828.18762815918
2025-07-17 12:39:00,117764.49406417731,117762.6524325709,117744.90302771612,117801.77873256843,117828.18762815918
2025-07-17 12:40:00,117747.65786293951,117720.7960595655,117735.05495055794,117801.77873256843,117818.35448981196
2025-07-17 12:41:00,117764.49406417731,117762.6524325709,117735.05495055794,117801.77873256843,117828.18762815918
2025-07-17 12:42:00,117764.49406417731,117762.6524325709,117747.39168073598,117801.77873256843,117828.18762815918
2025-07-17 12:43:00,117826.45592892404,117828.47141690685,117904.65368032471,117826.40390144708,117828.18762815918
2025-07-17 12:44:00,117843.838673334,117920.66406486307,117904.65368032471,117856.87746411472,117834.64018587774
2025-07-17 12:45:00,117973.3084861093,117943.92584438404,117952.27053755698,117954.08176310078,117908.2550151486
2025-07-17 12:46:00,117973.3084861093,117943.92584438404,117939.49536443455,117891.28380644065,117908.2550151486
2025-07-17 12:47:00,117973.3084861093,117943.92584438404,117952.27053755698,117989.19693996481,118009.85268002418
2025-07-17 12:48:00,117973.3084861093,117943.92584438404,117939.49536443455,117954.08176310078,117908.2550151486
2025-07-17 12:49:00,118055.56161607154,118010.20491252292,117971.62113288167,117996.87531498275,118051.9758868848
2025-07-17 12:50:00,118071.08217909452,118046.36326295513,118094.68138587709,117996.87531498275,118051.9758868848
2025-07-17 12:51:00,118010.60659493753,117997.5821371197,117971.62113288167,117996.87531498275,118051.9758868848
2025-07-17 12:52:00,117973.3084861093,117943.92584438404,117952.27053755698,117996.87531498275,118009.85268002418
2025-07-17 12:53:00,118010.60659493753,117997.5821371197,117970.47530435832,117996.87531498275,118051.9758868848
2025-07-17 12:54:00,118010.60659493753,117997.5821371197,117971.62113288167,117996.87531498275,118051.9758868848
2025-07-17 12:55:00,118010.60659493753,117997.5821371197,117971.62113288167,117996.87531498275,118051.9758868848
2025-07-17 12:56:00,118010.60659493753,117997.5821371197,117971.62113288167,117996.87531498275,118051.9758868848
2025-07-17 12:57:00,117998.19733516105,117976.76703454218,117960.83307349299,117996.87531498275,118009.85268002418
2025-07-17 12:58:00,117973.3084861093,117943.92584438404,117952.27053755698,117996.87531498275,118009.85268002418
2025-07-17 12:59:00,117973.3084861093,117943.92584438404,117939.49536443455,117954.08176310078,117908.2550151486
2025-07-17 13:00:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117834.64018587774
2025-07-17 13:01:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117834.64018587774
2025-07-17 13:02:00,117843.838673334,117920.66406486307,117904.65368032471,117856.87746411472,117834.64018587774
2025-07-17 13:03:00,117843.838673334,117920.66406486307,117904.65368032471,117856.87746411472,117834.64018587774
2025-07-17 13:04:00,117973.3084861093,117943.92584438404,117939.49536443455,117891.28380644065,117908.2550151486
2025-07-17 13:05:00,117973.3084861093,117943.92584438404,117939.49536443455,117891.28380644065,117908.2550151486
2025-07-17 13:06:00,117973.3084861093,117943.92584438404,117952.27053755698,117954.08176310078,118009.85268002418
2025-07-17 13:07:00,117920.24101237708,117920.66406486307,117939.49536443455,117891.28380644065,117840.89654070222
2025-07-17 13:08:00,117920.24101237708,117920.66406486307,117939.49536443455,117891.28380644065,117840.89654070222
2025-07-17 13:09:00,117806.3584113219,117804.95172715916,117752.54451334571,117808.60992104918,117828.18762815918
2025-07-17 13:10:00,117799.59433179037,117777.38112708101,117747.39168073598,117801.77873256843,117828.18762815918
2025-07-17 13:11:00,117799.59433179037,117777.38112708101,117747.39168073598,117808.60992104918,117828.18762815918
2025-07-17 13:12:00,117806.3584113219,117804.95172715916,117865.96729610997,117808.60992104918,117828.18762815918
2025-07-17 13:13:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117828.18762815918
2025-07-17 13:14:00,117806.3584113219,117777.38112708101,117747.39168073598,117808.60992104918,117828.18762815918
2025-07-17 13:15:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117828.18762815918
2025-07-17 13:16:00,117806.3584113219,117777.38112708101,117747.39168073598,117808.60992104918,117828.18762815918
2025-07-17 13:17:00,117799.59433179037,117777.38112708101,117747.39168073598,117801.77873256843,117828.18762815918
2025-07-17 13:18:00,117799.59433179037,117762.6524325709,117744.90302771612,117801.77873256843,117818.35448981196
2025-07-17 13:19:00,117764.49406417731,117762.6524325709,117747.39168073598,117801.77873256843,117828.18762815918
2025-07-17 13:20:00,117799.59433179037,117777.38112708101,117747.39168073598,117801.77873256843,117828.18762815918
2025-07-17 13:21:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117828.18762815918
2025-07-17 13:22:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117828.18762815918
2025-07-17 13:23:00,117799.59433179037,117777.38112708101,117744.90302771612,117801.77873256843,117828.18762815918
2025-07-17 13:24:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117828.18762815918
2025-07-17 13:25:00,117799.59433179037,117777.38112708101,117747.39168073598,117801.77873256843,117828.18762815918
2025-07-17 13:26:00,117806.3584113219,117804.95172715916,117865.96729610997,117808.60992104918,117828.18762815918
2025-07-17 13:27:00,117843.838673334,117899.50970623613,117904.65368032471,117846.81205753231,117828.18762815918
2025-07-17 13:28:00,117843.838673334,117920.66406486307,117904.65368032471,117856.87746411472,117834.64018587774
2025-07-17 13:29:00,117843.838673334,117856.65199599412,117904.65368032471,117832.21544461363,117828.18762815918
2025-07-17 13:30:00,117843.838673334,117920.66406486307,117904.65368032471,117856.87746411472,117834.64018587774
2025-07-17 13:31:00,117806.3584113219,117804.95172715916,117877.75753067642,117808.60992104918,117828.18762815918
2025-07-17 13:32:00,117806.3584113219,117804.95172715916,117877.75753067642,117808.60992104918,117828.18762815918
2025-07-17 13:33:00,117624.68997655476,117675.34872217561,117735.05495055794,117643.2414130305,117645.71688209419
2025-07-17 13:34:00,117764.49406417731,117762.6524325709,117735.05495055794,117801.77873256843,117828.18762815918
2025-07-17 13:35:00,117579.6273197782,117614.75406008972,117711.22396540533,117620.76539507526,117637.99765187781
2025-07-17 13:36:00,117806.3584113219,117804.95172715916,117888.15024161353,117826.40390144708,117828.18762815918
2025-07-17 13:37:00,117799.59433179037,117777.38112708101,117747.39168073598,117808.60992104918,117828.18762815918
2025-07-17 13:38:00,118010.60659493753,117997.5821371197,117971.62113288167,117954.08176310078,118051.9758868848
2025-07-17 13:39:00,117973.3084861093,117943.92584438404,117939.49536443455,117891.28380644065,117908.2550151486
2025-07-17 13:40:00,117843.838673334,117899.50970623613,117904.65368032471,117846.81205753231,117828.18762815918
2025-07-17 13:41:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117834.64018587774
2025-07-17 13:42:00,117973.3084861093,117943.92584438404,117939.49536443455,117891.28380644065,117868.99822135613
2025-07-17 13:43:00,117843.838673334,117899.50970623613,117904.65368032471,117839.77721837838,117828.18762815918
2025-07-17 13:44:00,117821.54420850787,117828.47141690685,117904.65368032471,117808.60992104918,117828.18762815918
2025-07-17 13:45:00,117624.68997655476,117675.34872217561,117735.05495055794,117643.2414130305,117645.71688209419
2025-07-17 13:46:00,117624.68997655476,117669.69187595938,117711.22396540533,117643.2414130305,117645.71688209419
2025-07-17 13:47:00,117624.68997655476,117669.69187595938,117711.22396540533,117643.2414130305,117645.71688209419
2025-07-17 13:48:00,117579.6273197782,117614.75406008972,117711.22396540533,117620.76539507526,117637.99765187781
2025-07-17 13:49:00,117806.3584113219,117804.95172715916,117888.15024161353,117808.60992104918,117828.18762815918
2025-07-17 13:50:00,117843.838673334,117920.66406486307,117904.65368032471,117856.87746411472,117834.64018587774
2025-07-17 13:51:00,118010.60659493753,117997.5821371197,117971.62113288167,117954.08176310078,118051.9758868848
2025-07-17 13:52:00,118061.5947079244,118020.4893327789,118096.69878189712,117996.87531498275,118051.9758868848
2025-07-17 13:53:00,118061.5947079244,118046.36326295513,118125.64077962027,117996.87531498275,118051.9758868848
2025-07-17 13:54:00,118272.83316260687,118214.6356920172,118168.07807046306,118134.05720587212,118051.9758868848
2025-07-17 13:55:00,118274.45117564042,118296.00345047437,118214.64830375173,118118.48751438975,118051.9758868848
2025-07-17 13:56:00,118272.83316260687,118214.6356920172,118168.07807046306,118178.4577689868,118051.9758868848
2025-07-17 13:57:00,118563.08845308863,118484.08322689074,118489.91183333335,118274.04435661789,118051.9758868848
2025-07-17 13:58:00,118563.08845308863,118514.93846312111,118506.38817857145,118380.00562945398,118051.9758868848
2025-07-17 13:59:00,118563.08845308863,118484.08322689074,118477.73523333337,118240.92393140223,118051.9758868848
2025-07-17 14:00:00,118272.83316260687,118214.6356920172,118168.07807046306,118233.21508175781,118051.9758868848
2025-07-17 14:01:00,118274.45117564042,118261.41521179292,118230.38855544302,118233.21508175781,118051.9758868848
2025-07-17 14:02:00,118281.3969744916,118300.93294078151,118246.44237810952,118247.2291102307,118051.9758868848
2025-07-17 14:03:00,118563.08845308863,118484.08322689074,118477.73523333337,118273.68721762401,118051.9758868848
2025-07-17 14:04:00,118563.08845308863,118514.93846312111,118506.38817857145,118380.00562945398,118051.9758868848
2025-07-17 14:05:00,118274.45117564042,118300.93294078151,118235.3096980937,118014.71173115078,118051.9758868848
2025-07-17 14:06:00,118274.45117564042,118261.41521179292,118235.3096980937,118178.4577689868,118051.9758868848
2025-07-17 14:07:00,118563.08845308863,118484.08322689074,118477.73523333337,118014.71173115078,118723.79223166389
2025-07-17 14:08:00,118281.3969744916,118461.09577073553,118234.42380819462,117987.89732142855,118734.92611301539
2025-07-17 14:09:00,118253.3266622116,118214.6356920172,118214.64830375173,118233.21508175781,118723.79223166389
2025-07-17 14:10:00,118274.45117564042,118261.41521179292,118235.3096980937,118233.21508175781,118734.92611301539
2025-07-17 14:11:00,118563.08845308863,118514.93846312111,118489.91183333335,118401.66586083695,118736.54186466463
2025-07-17 14:12:00,118272.83316260687,118214.6356920172,118230.09325881,118178.4577689868,118723.79223166389
2025-07-17 14:13:00,118272.83316260687,118214.6356920172,118214.64830375173,118244.14024625272,118723.79223166389
2025-07-17 14:14:00,118281.3969744916,118300.93294078151,118270.42533828382,118273.68721762401,118734.92611301539
2025-07-17 14:15:00,118563.08845308863,118514.93846312111,118489.91183333335,118401.66586083695,118736.54186466463
2025-07-17 14:16:00,118274.45117564042,118261.41521179292,118235.3096980937,118244.14024625272,118734.92611301539
2025-07-17 14:17:00,118563.08845308863,118484.08322689074,118477.73523333337,118284.03903199799,118734.92611301539
2025-07-17 14:18:00,118563.08845308863,118514.93846312111,118506.38817857145,118336.13428989361,118736.54186466463
2025-07-17 14:19:00,118563.08845308863,118514.93846312111,118506.38817857145,118336.13428989361,118736.54186466463
2025-07-17 14:20:00,118281.3969744916,118461.09577073553,118270.42533828382,118273.68721762401,118734.92611301539
2025-07-17 14:21:00,118274.45117564042,118296.00345047437,118235.3096980937,118233.21508175781,118734.92611301539
2025-07-17 14:22:00,118563.08845308863,118514.93846312111,118508.84404166666,118401.66586083695,118736.54186466463
2025-07-17 14:23:00,118577.47006955012,118514.93846312111,118527.44177696074,118421.59151871072,118736.54186466463
2025-07-17 14:24:00,118577.47006955012,118550.85014704871,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 14:25:00,118577.47006955012,118585.82599553854,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 14:26:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 14:27:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 14:28:00,118651.6123225341,118670.66683281436,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 14:29:00,118595.8765842953,118601.8754897643,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-17 14:30:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 14:31:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 14:32:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 14:33:00,118775.90863621162,118733.40761035746,118730.1791250598,118743.42778928789,118736.54186466463
2025-07-17 14:34:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118734.92611301539
2025-07-17 14:35:00,118775.90863621162,118733.40761035746,118730.1791250598,118743.42778928789,118734.92611301539
2025-07-17 14:36:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 14:37:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 14:38:00,118595.8765842953,118601.8754897643,118711.72406158732,118712.45942449961,118736.54186466463
2025-07-17 14:39:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 14:40:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 14:41:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 14:42:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 14:43:00,118651.6123225341,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 14:44:00,118595.8765842953,118601.8754897643,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 14:45:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 14:46:00,118651.6123225341,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 14:47:00,118651.6123225341,118670.66683281436,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 14:48:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 14:49:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 14:50:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 14:51:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 14:52:00,118723.77106446106,118733.40761035746,118723.43679102331,118734.78381654408,118736.54186466463
2025-07-17 14:53:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 14:54:00,118775.90863621162,118733.40761035746,118730.1791250598,118743.42778928789,118736.54186466463
2025-07-17 14:55:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 14:56:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 14:57:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 14:58:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 14:59:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 15:00:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 15:01:00,118831.16508630397,118798.6822759124,118812.55087729644,118830.62979233035,118786.24820717047
2025-07-17 15:02:00,118784.5567647696,118749.91787030744,118745.2291033848,118775.26016594148,118740.38385282326
2025-07-17 15:03:00,118784.5567647696,118749.91787030744,118745.2291033848,118775.26016594148,118736.54186466463
2025-07-17 15:04:00,118775.90863621162,118749.91787030744,118734.85323401597,118743.42778928789,118736.54186466463
2025-07-17 15:05:00,118775.90863621162,118729.221015611,118730.1791250598,118712.45942449961,118736.54186466463
2025-07-17 15:06:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 15:07:00,118775.90863621162,118733.40761035746,118730.1791250598,118734.78381654408,118736.54186466463
2025-07-17 15:08:00,118651.6123225341,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 15:09:00,118601.51741985192,118614.53408199779,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 15:10:00,118595.8765842953,118601.8754897643,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 15:11:00,118577.47006955012,118601.8754897643,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 15:12:00,118577.47006955012,118601.8754897643,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 15:13:00,118595.8765842953,118585.82599553854,118621.57433217924,118685.24253173589,118736.54186466463
2025-07-17 15:14:00,118595.8765842953,118550.85014704871,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 15:15:00,118577.47006955012,118550.85014704871,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 15:16:00,118577.47006955012,118550.85014704871,118527.44177696074,118613.6714632599,118736.54186466463
2025-07-17 15:17:00,118563.08845308863,118550.85014704871,118527.44177696074,118613.6714632599,118736.54186466463
2025-07-17 15:18:00,118577.47006955012,118550.85014704871,118567.76100832986,118613.6714632599,118736.54186466463
2025-07-17 15:19:00,118595.8765842953,118550.85014704871,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 15:20:00,118595.8765842953,118585.82599553854,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 15:21:00,118577.47006955012,118550.85014704871,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 15:22:00,118577.47006955012,118514.93846312111,118567.76100832986,118534.42607242925,118736.54186466463
2025-07-17 15:23:00,118577.47006955012,118550.85014704871,118527.44177696074,118613.6714632599,118736.54186466463
2025-07-17 15:24:00,118595.8765842953,118585.82599553854,118567.76100832986,118685.24253173589,118736.54186466463
2025-07-17 15:25:00,118601.51741985192,118614.53408199779,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 15:26:00,118651.6123225341,118670.66683281436,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 15:27:00,118723.77106446106,118711.05732008057,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 15:28:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 15:29:00,118577.47006955012,118601.8754897643,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 15:30:00,118595.8765842953,118601.8754897643,118621.57433217924,118613.6714632599,118736.54186466463
2025-07-17 15:31:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 15:32:00,118595.8765842953,118601.8754897643,118682.53732268688,118685.24253173589,118736.54186466463
2025-07-17 15:33:00,118651.6123225341,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 15:34:00,118595.8765842953,118601.8754897643,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 15:35:00,118651.6123225341,118627.66610547883,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 15:36:00,118651.6123225341,118670.66683281436,118723.43679102331,118685.24253173589,118736.54186466463
2025-07-17 15:37:00,118595.8765842953,118614.53408199779,118711.72406158732,118685.24253173589,118736.54186466463
2025-07-17 15:38:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 15:39:00,118723.77106446106,118729.221015611,118723.43679102331,118731.62365699372,118736.54186466463
2025-07-17 15:40:00,118775.90863621162,118733.40761035746,118730.1791250598,118743.42778928789,118736.54186466463
2025-07-17 15:41:00,118831.16508630397,118798.6822759124,118767.11097604198,118830.62979233035,118741.04339479389
2025-07-17 15:42:00,119035.96371518887,119012.92889792897,119002.13204836144,118960.01506859227,118937.30542037159
