timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-17 10:03:00,118847.75987429646,118819.05334656492,118842.97419345111,118936.20032566368,118746.78650081104
2025-07-17 10:04:00,118847.75987429646,118819.05334656492,118842.97419345111,118936.20032566368,118746.78650081104
2025-07-17 10:05:00,118814.62295995244,118806.32449197082,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-17 10:06:00,118814.62295995244,118789.57017904827,118770.70745444178,118801.83628029462,118746.78650081104
2025-07-17 10:07:00,118655.54145358352,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-17 10:08:00,118704.1588640264,118730.03715794401,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:09:00,118731.89356871825,118730.03715794401,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:10:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:11:00,118781.63108720623,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:12:00,118655.54145358352,118722.89440298986,118731.0750563386,118745.73571786369,118746.78650081104
2025-07-17 10:13:00,118655.54145358352,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-17 10:14:00,118781.63108720623,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:15:00,118781.63108720623,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:16:00,118785.41414395426,118773.46971414136,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:17:00,118655.54145358352,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-17 10:18:00,118781.63108720623,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:19:00,118731.89356871825,118730.03715794401,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:20:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:21:00,118655.54145358352,118722.89440298986,118741.51365809189,118745.73571786369,118746.78650081104
2025-07-17 10:22:00,118731.89356871825,118730.03715794401,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:23:00,118655.54145358352,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-17 10:24:00,118655.54145358352,118722.89440298986,118741.51365809189,118745.73571786369,118746.78650081104
2025-07-17 10:25:00,118781.63108720623,118739.33237285135,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:26:00,118655.54145358352,118722.89440298986,118731.0750563386,118745.73571786369,118746.78650081104
2025-07-17 10:27:00,118781.63108720623,118765.16410272574,118760.58075341895,118745.73571786369,118746.78650081104
2025-07-17 10:28:00,118655.54145358352,118722.89440298986,118745.99956989466,118745.73571786369,118746.78650081104
2025-07-17 10:29:00,118655.54145358352,118722.89440298986,118731.0750563386,118745.73571786369,118746.78650081104
2025-07-17 10:30:00,118655.54145358352,118722.89440298986,118731.0750563386,118745.73571786369,118746.78650081104
2025-07-17 10:31:00,118640.72983516996,118693.64813002208,118731.0750563386,118732.06598370377,118746.78650081104
2025-07-17 10:32:00,118640.72983516996,118693.64813002208,118727.63303662137,118732.06598370377,118746.78650081104
2025-07-17 10:33:00,118640.72983516996,118693.64813002208,118727.63303662137,118732.06598370377,118746.78650081104
2025-07-17 10:34:00,118640.72983516996,118648.67282463328,118731.0750563386,118732.06598370377,118746.78650081104
2025-07-17 10:35:00,118640.72983516996,118648.67282463328,118727.63303662137,118732.06598370377,118746.78650081104
2025-07-17 10:36:00,118640.72983516996,118648.67282463328,118718.13379934529,118732.06598370377,118746.78650081104
2025-07-17 10:37:00,118640.72983516996,118648.67282463328,118718.13379934529,118732.06598370377,118746.78650081104
2025-07-17 10:38:00,118640.72983516996,118648.67282463328,118727.63303662137,118732.06598370377,118746.78650081104
2025-07-17 10:39:00,118609.8231863851,118648.67282463328,118731.0750563386,118732.06598370377,118746.78650081104
2025-07-17 10:40:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-17 10:41:00,118306.97747018564,118299.07109610405,118479.30613559323,118317.96327181938,118741.58614967458
2025-07-17 10:42:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-17 10:43:00,118354.77022115784,118498.96450420168,118500.48883333335,118492.84711869125,118744.0415037545
2025-07-17 10:44:00,118313.12889538307,118475.62993413421,118479.30613559323,118317.96327181938,118744.0415037545
2025-07-17 10:45:00,118306.97747018564,118286.26184195677,118274.59733498353,118317.96327181938,118741.58614967458
2025-07-17 10:46:00,118313.12889538307,118475.62993413421,118267.46862582958,118317.96327181938,118744.0415037545
2025-07-17 10:47:00,118306.97747018564,118286.26184195677,118267.46862582958,118284.75330998572,118741.58614967458
2025-07-17 10:48:00,118306.97747018564,118299.07109610405,118267.46862582958,118281.42175152569,118741.58614967458
2025-07-17 10:49:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 10:50:00,118306.97747018564,118286.26184195677,118236.01127249896,118317.96327181938,118741.58614967458
2025-07-17 10:51:00,118306.97747018564,118286.26184195677,118257.73287756272,118317.96327181938,118741.58614967458
2025-07-17 10:52:00,118306.97747018564,118286.26184195677,118257.73287756272,118317.96327181938,118741.58614967458
2025-07-17 10:53:00,118306.97747018564,118286.26184195677,118257.73287756272,118317.96327181938,118741.58614967458
2025-07-17 10:54:00,118306.97747018564,118286.26184195677,118257.73287756272,118317.96327181938,118741.58614967458
2025-07-17 10:55:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 10:56:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 10:57:00,118306.97747018564,118286.26184195677,118267.46862582958,118284.75330998572,118741.58614967458
2025-07-17 10:58:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-17 10:59:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-17 11:00:00,118306.97747018564,118299.07109610405,118479.30613559323,118317.96327181938,118741.58614967458
2025-07-17 11:01:00,118313.12889538307,118475.62993413421,118479.30613559323,118317.96327181938,118744.0415037545
2025-07-17 11:02:00,118306.97747018564,118299.07109610405,118369.090240113,118317.96327181938,118741.58614967458
2025-07-17 11:03:00,118306.97747018564,118286.26184195677,118257.73287756272,118281.42175152569,118741.58614967458
2025-07-17 11:04:00,118272.90768165328,118258.82813192904,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 11:05:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 11:06:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 11:07:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 11:08:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 11:09:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 11:10:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 11:11:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 11:12:00,118306.97747018564,118286.26184195677,118267.46862582958,118281.42175152569,118741.58614967458
2025-07-17 11:13:00,118306.97747018564,118286.26184195677,118236.01127249896,118281.42175152569,118741.58614967458
2025-07-17 11:14:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 11:15:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 11:16:00,118306.97747018564,118286.26184195677,118236.01127249896,118281.42175152569,118741.58614967458
2025-07-17 11:17:00,118272.90768165328,118258.82813192904,118257.73287756272,118284.75330998572,118741.58614967458
2025-07-17 11:18:00,118306.97747018564,118286.26184195677,118236.01127249896,118281.42175152569,118740.64262917677
2025-07-17 11:19:00,118272.90768165328,118258.82813192904,118257.73287756272,118284.75330998572,118740.64262917677
2025-07-17 11:20:00,118306.97747018564,118286.26184195677,118236.01127249896,118281.42175152569,118740.64262917677
2025-07-17 11:21:00,118272.90768165328,118258.82813192904,118257.73287756272,118284.75330998572,118098.03258417333
2025-07-17 11:22:00,118272.90768165328,118258.82813192904,118257.73287756272,118284.75330998572,118098.03258417333
2025-07-17 11:23:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118740.64262917677
2025-07-17 11:24:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118740.64262917677
2025-07-17 11:25:00,118306.97747018564,118286.26184195677,118257.73287756272,118284.75330998572,118740.64262917677
2025-07-17 11:26:00,118295.74743755785,118286.26184195677,118257.73287756272,118284.75330998572,118098.03258417333
2025-07-17 11:27:00,118272.90768165328,118258.82813192904,118236.01127249896,118281.42175152569,118098.03258417333
2025-07-17 11:28:00,118272.90768165328,118258.82813192904,118257.73287756272,118284.75330998572,118079.19299736392
2025-07-17 11:29:00,118241.68543462468,118234.64946183858,118236.01127249896,118284.75330998572,118079.19299736392
2025-07-17 11:30:00,118266.30615612632,118246.39617759641,118236.01127249896,118284.75330998572,118079.19299736392
2025-07-17 11:31:00,118216.24952198146,118246.39617759641,118236.01127249896,118262.64680951956,118079.19299736392
2025-07-17 11:32:00,118216.24952198146,118234.64946183858,118236.01127249896,118262.64680951956,118079.19299736392
2025-07-17 11:33:00,118171.86707161767,118204.41927717022,118232.54956917597,118262.64680951956,118079.19299736392
2025-07-17 11:34:00,118216.24952198146,118234.64946183858,118236.01127249896,118262.64680951956,118079.19299736392
2025-07-17 11:35:00,118216.24952198146,118234.64946183858,118236.01127249896,118262.64680951956,118079.19299736392
2025-07-17 11:36:00,118216.24952198146,118234.64946183858,118236.01127249896,118262.64680951956,118098.03258417333
2025-07-17 11:37:00,118241.68543462468,118246.39617759641,118236.01127249896,118262.64680951956,118098.03258417333
2025-07-17 11:38:00,118241.68543462468,118246.39617759641,118236.01127249896,118262.64680951956,118098.03258417333
2025-07-17 11:39:00,118266.30615612632,118246.39617759641,118236.01127249896,118267.26679518598,118079.19299736392
2025-07-17 11:40:00,118266.30615612632,118246.39617759641,118234.66361425805,118237.41853431013,118079.19299736392
2025-07-17 11:41:00,118216.24952198146,118204.41927717022,118236.01127249896,118280.35033454408,118079.19299736392
2025-07-17 11:42:00,118216.24952198146,118204.41927717022,118232.54956917597,118280.35033454408,118079.19299736392
2025-07-17 11:43:00,118216.24952198146,118234.64946183858,118236.01127249896,118262.64680951956,118079.19299736392
2025-07-17 11:44:00,118171.86707161767,118234.64946183858,118236.01127249896,118262.64680951956,118079.19299736392
2025-07-17 11:45:00,118216.24952198146,118234.64946183858,118236.01127249896,118262.64680951956,118079.19299736392
2025-07-17 11:46:00,118241.68543462468,118246.39617759641,118236.01127249896,118262.64680951956,118079.19299736392
2025-07-17 11:47:00,118171.86707161767,118234.64946183858,118234.66361425805,118237.41853431013,118079.19299736392
2025-07-17 11:48:00,118123.30898052466,118193.3478926397,118195.96560379435,118149.74963167222,118079.19299736392
2025-07-17 11:49:00,118123.30898052466,118193.3478926397,118195.96560379435,118102.76867563001,118079.19299736392
2025-07-17 11:50:00,118123.30898052466,118150.31772426551,118147.3387122654,118058.8751282418,118079.19299736392
2025-07-17 11:51:00,118072.46663332182,118111.51115372853,118147.3387122654,118058.8751282418,118079.19299736392
2025-07-17 11:52:00,118123.30898052466,118150.31772426551,118195.96560379435,118058.8751282418,118079.19299736392
2025-07-17 11:53:00,118072.46663332182,118111.51115372853,118147.3387122654,118058.8751282418,118079.19299736392
2025-07-17 11:54:00,118123.30898052466,118150.31772426551,118147.3387122654,118058.8751282418,118079.19299736392
2025-07-17 11:55:00,118072.46663332182,118111.51115372853,118117.0132366396,118058.8751282418,118079.19299736392
2025-07-17 11:56:00,118072.46663332182,118111.51115372853,118117.0132366396,118058.8751282418,118079.19299736392
2025-07-17 11:57:00,118072.46663332182,118089.1791366598,118069.45598872707,118058.8751282418,118058.97926601532
2025-07-17 11:58:00,118067.45820396204,118052.45045207784,118009.73755963214,118058.8751282418,118054.49864913806
2025-07-17 11:59:00,118057.62917862757,118011.98778477916,117986.4196702044,118058.8751282418,118054.49864913806
2025-07-17 12:00:00,118057.62917862757,118011.98778477916,117986.4196702044,118058.8751282418,118054.49864913806
2025-07-17 12:01:00,118067.45820396204,118052.45045207784,118009.73755963214,118041.04953394184,118054.49864913806
2025-07-17 12:02:00,118057.62917862757,118011.98778477916,117986.4196702044,118041.04953394184,118054.49864913806
2025-07-17 12:03:00,118067.45820396204,118052.45045207784,118009.73755963214,118058.8751282418,118054.49864913806
2025-07-17 12:04:00,118123.30898052466,118111.51115372853,118115.70207859055,118058.8751282418,118079.19299736392
2025-07-17 12:05:00,118057.62917862757,118011.98778477916,117986.4196702044,118058.8751282418,118054.49864913806
2025-07-17 12:06:00,118057.62917862757,118011.98778477916,117973.82101332398,118016.17279582977,118053.32045558604
2025-07-17 12:07:00,117988.20380729632,118005.40302996978,117970.50589655979,118008.20010397953,117874.01036388989
2025-07-17 12:08:00,117988.20380729632,117988.0368053105,117970.50589655979,117975.92897653316,117864.18042178176
2025-07-17 12:09:00,117844.51993857718,117881.73412261336,117888.75982315053,117849.71901917734,117853.58916602115
2025-07-17 12:10:00,117843.34683020454,117840.74623818742,117837.37282391527,117843.49812393267,117853.58916602115
2025-07-17 12:11:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117853.58916602115
2025-07-17 12:12:00,117898.98841079963,117931.56566023808,117970.50589655979,117868.28739234446,117853.58916602115
2025-07-17 12:13:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117853.58916602115
2025-07-17 12:14:00,117988.20380729632,117969.51261280836,117970.50589655979,117925.86670640326,117853.58916602115
2025-07-17 12:15:00,117844.51993857718,117840.74623818742,117870.1600216629,117849.71901917734,117853.58916602115
2025-07-17 12:16:00,117844.51993857718,117909.97874686241,117888.75982315053,117849.71901917734,117853.58916602115
2025-07-17 12:17:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117853.58916602115
2025-07-17 12:18:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117853.58916602115
2025-07-17 12:19:00,117844.51993857718,117909.97874686241,117888.75982315053,117849.71901917734,117853.58916602115
2025-07-17 12:20:00,117898.98841079963,117909.97874686241,117970.50589655979,117849.71901917734,117853.58916602115
2025-07-17 12:21:00,117844.51993857718,117840.74623818742,117837.37282391527,117849.71901917734,117853.58916602115
2025-07-17 12:22:00,117843.34683020454,117840.74623818742,117837.37282391527,117843.49812393267,117853.58916602115
2025-07-17 12:23:00,117837.98147826477,117820.14691192665,117757.58923208561,117843.49812393267,117853.58916602115
2025-07-17 12:24:00,117837.98147826477,117820.14691192665,117755.32913202248,117843.49812393267,117842.04614923857
2025-07-17 12:25:00,117787.47396029628,117790.37802615663,117750.8499625293,117797.65523960898,117775.16763448686
2025-07-17 12:26:00,117837.41410876198,117790.37802615663,117755.32913202248,117843.49812393267,117842.04614923857
2025-07-17 12:27:00,117636.45245451499,117699.99010088597,117664.35811339048,117643.85037577215,117659.17803750967
2025-07-17 12:28:00,117616.42279326032,117652.69552407296,117664.35811339048,117643.85037577215,117659.17803750967
2025-07-17 12:29:00,117616.42279326032,117641.05185832546,117664.35811339048,117642.9012892797,117659.17803750967
2025-07-17 12:30:00,117616.42279326032,117618.04804813126,117579.70365088555,117642.9012892797,117659.17803750967
2025-07-17 12:31:00,117837.41410876198,117790.37802615663,117755.32913202248,117843.49812393267,117842.04614923857
2025-07-17 12:32:00,117837.41410876198,117790.37802615663,117755.32913202248,117843.49812393267,117842.04614923857
2025-07-17 12:33:00,117636.45245451499,117699.99010088597,117741.2563055745,117643.85037577215,117659.17803750967
2025-07-17 12:34:00,117837.98147826477,117829.92524209972,117755.32913202248,117843.49812393267,117853.58916602115
2025-07-17 12:35:00,117787.47396029628,117790.37802615663,117750.8499625293,117802.66835167733,117815.00357623375
2025-07-17 12:36:00,117787.47396029628,117790.37802615663,117755.32913202248,117843.49812393267,117842.04614923857
2025-07-17 12:37:00,117837.98147826477,117829.92524209972,117757.58923208561,117843.49812393267,117853.58916602115
2025-07-17 12:38:00,117837.98147826477,117829.92524209972,117755.32913202248,117843.49812393267,117853.58916602115
2025-07-17 12:39:00,117837.98147826477,117829.92524209972,117757.58923208561,117843.49812393267,117853.58916602115
2025-07-17 12:40:00,117837.41410876198,117797.23472000516,117755.32913202248,117843.49812393267,117842.04614923857
2025-07-17 12:41:00,117837.98147826477,117829.92524209972,117755.32913202248,117843.49812393267,117853.58916602115
2025-07-17 12:42:00,117837.98147826477,117829.92524209972,117837.37282391527,117843.49812393267,117853.58916602115
2025-07-17 12:43:00,117926.66098913141,117931.56566023808,117970.50589655979,117868.28739234446,117853.58916602115
2025-07-17 12:44:00,117988.20380729632,118005.40302996978,117970.50589655979,117998.16592472591,117864.18042178176
2025-07-17 12:45:00,118057.62917862757,118011.98778477916,117986.4196702044,118016.17279582977,118054.49864913806
2025-07-17 12:46:00,118057.62917862757,118011.98778477916,117973.82101332398,118008.20010397953,118053.32045558604
2025-07-17 12:47:00,118057.62917862757,118011.98778477916,117986.4196702044,118041.04953394184,118054.49864913806
2025-07-17 12:48:00,118057.62917862757,118011.98778477916,117973.82101332398,118016.17279582977,118053.32045558604
2025-07-17 12:49:00,118123.30898052466,118111.51115372853,118115.70207859055,118058.8751282418,118079.19299736392
2025-07-17 12:50:00,118216.24952198146,118193.97648244855,118210.1824036696,118058.8751282418,118079.19299736392
2025-07-17 12:51:00,118072.46663332182,118089.1791366598,118115.70207859055,118058.8751282418,118079.19299736392
2025-07-17 12:52:00,118057.62917862757,118035.70955652217,117986.4196702044,118058.8751282418,118054.49864913806
2025-07-17 12:53:00,118072.46663332182,118089.1791366598,118069.45598872707,118058.8751282418,118079.19299736392
2025-07-17 12:54:00,118072.46663332182,118089.1791366598,118115.70207859055,118058.8751282418,118079.19299736392
2025-07-17 12:55:00,118072.46663332182,118089.1791366598,118115.70207859055,118058.8751282418,118079.19299736392
2025-07-17 12:56:00,118072.46663332182,118089.1791366598,118115.70207859055,118058.8751282418,118079.19299736392
2025-07-17 12:57:00,118067.45820396204,118052.45045207784,118009.73755963214,118058.8751282418,118054.49864913806
2025-07-17 12:58:00,118057.62917862757,118011.98778477916,117986.4196702044,118058.8751282418,118054.49864913806
2025-07-17 12:59:00,118057.62917862757,118011.98778477916,117973.82101332398,118016.17279582977,118053.32045558604
2025-07-17 13:00:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117864.18042178176
2025-07-17 13:01:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117864.18042178176
2025-07-17 13:02:00,117988.20380729632,118005.40302996978,117970.50589655979,117998.16592472591,117864.18042178176
2025-07-17 13:03:00,117988.20380729632,118005.40302996978,117970.50589655979,117998.16592472591,117864.18042178176
2025-07-17 13:04:00,118057.62917862757,118011.98778477916,117973.82101332398,118008.20010397953,118053.32045558604
2025-07-17 13:05:00,118057.62917862757,118011.98778477916,117973.82101332398,118008.20010397953,118053.32045558604
2025-07-17 13:06:00,118057.62917862757,118011.98778477916,117986.4196702044,118016.17279582977,118054.49864913806
2025-07-17 13:07:00,118020.14991086315,118005.40302996978,117973.82101332398,118008.20010397953,117971.73217513227
2025-07-17 13:08:00,118020.14991086315,118005.40302996978,117973.82101332398,118008.20010397953,117971.73217513227
2025-07-17 13:09:00,117844.51993857718,117909.97874686241,117888.75982315053,117849.71901917734,117853.58916602115
2025-07-17 13:10:00,117843.34683020454,117840.74623818742,117837.37282391527,117843.49812393267,117853.58916602115
2025-07-17 13:11:00,117843.34683020454,117840.74623818742,117837.37282391527,117849.71901917734,117853.58916602115
2025-07-17 13:12:00,117844.51993857718,117909.97874686241,117967.25103000272,117849.71901917734,117853.58916602115
2025-07-17 13:13:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117853.58916602115
2025-07-17 13:14:00,117844.51993857718,117840.74623818742,117837.37282391527,117849.71901917734,117853.58916602115
2025-07-17 13:15:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117853.58916602115
2025-07-17 13:16:00,117844.51993857718,117840.74623818742,117837.37282391527,117849.71901917734,117853.58916602115
2025-07-17 13:17:00,117843.34683020454,117840.74623818742,117837.37282391527,117843.49812393267,117853.58916602115
2025-07-17 13:18:00,117843.34683020454,117829.92524209972,117757.58923208561,117843.49812393267,117842.04614923857
2025-07-17 13:19:00,117837.98147826477,117829.92524209972,117837.37282391527,117843.49812393267,117853.58916602115
2025-07-17 13:20:00,117843.34683020454,117840.74623818742,117837.37282391527,117843.49812393267,117853.58916602115
2025-07-17 13:21:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117853.58916602115
2025-07-17 13:22:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117853.58916602115
2025-07-17 13:23:00,117843.34683020454,117840.74623818742,117757.58923208561,117843.49812393267,117853.58916602115
2025-07-17 13:24:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117853.58916602115
2025-07-17 13:25:00,117843.34683020454,117840.74623818742,117837.37282391527,117843.49812393267,117853.58916602115
2025-07-17 13:26:00,117844.51993857718,117909.97874686241,117967.25103000272,117849.71901917734,117853.58916602115
2025-07-17 13:27:00,117988.20380729632,117988.0368053105,117970.50589655979,117993.88565339573,117853.58916602115
2025-07-17 13:28:00,117988.20380729632,118005.40302996978,117970.50589655979,117998.16592472591,117864.18042178176
2025-07-17 13:29:00,117988.20380729632,117969.51261280836,117970.50589655979,117925.86670640326,117853.58916602115
2025-07-17 13:30:00,117988.20380729632,118005.40302996978,117970.50589655979,117998.16592472591,117864.18042178176
2025-07-17 13:31:00,117844.51993857718,117909.97874686241,117967.25103000272,117849.71901917734,117853.58916602115
2025-07-17 13:32:00,117844.51993857718,117909.97874686241,117967.25103000272,117849.71901917734,117853.58916602115
2025-07-17 13:33:00,117800.85517865956,117797.23472000516,117755.32913202248,117797.65523960898,117775.16763448686
2025-07-17 13:34:00,117837.98147826477,117829.92524209972,117755.32913202248,117843.49812393267,117853.58916602115
2025-07-17 13:35:00,117694.27546453061,117754.37341273864,117750.8499625293,117654.73379993014,117659.17803750967
2025-07-17 13:36:00,117908.61837593112,117926.33113992494,117970.50589655979,117868.28739234446,117853.58916602115
2025-07-17 13:37:00,117843.34683020454,117840.74623818742,117837.37282391527,117849.71901917734,117853.58916602115
2025-07-17 13:38:00,118072.46663332182,118089.1791366598,118115.70207859055,118016.17279582977,118079.19299736392
2025-07-17 13:39:00,118057.62917862757,118011.98778477916,117973.82101332398,118008.20010397953,118053.32045558604
2025-07-17 13:40:00,117988.20380729632,117988.0368053105,117970.50589655979,117993.88565339573,117853.58916602115
2025-07-17 13:41:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117864.18042178176
2025-07-17 13:42:00,118057.62917862757,118011.98778477916,117973.82101332398,118008.20010397953,118053.32045558604
2025-07-17 13:43:00,117988.20380729632,117988.0368053105,117970.50589655979,117975.92897653316,117853.58916602115
2025-07-17 13:44:00,117898.98841079963,117931.56566023808,117970.50589655979,117849.71901917734,117853.58916602115
2025-07-17 13:45:00,117800.85517865956,117797.23472000516,117755.32913202248,117797.65523960898,117775.16763448686
2025-07-17 13:46:00,117787.47396029628,117790.37802615663,117750.8499625293,117797.65523960898,117775.16763448686
2025-07-17 13:47:00,117787.47396029628,117790.37802615663,117750.8499625293,117797.65523960898,117775.16763448686
2025-07-17 13:48:00,117694.27546453061,117754.37341273864,117750.8499625293,117654.73379993014,117659.17803750967
2025-07-17 13:49:00,117844.51993857718,117926.33113992494,117970.50589655979,117849.71901917734,117853.58916602115
2025-07-17 13:50:00,117988.20380729632,118005.40302996978,117970.50589655979,117998.16592472591,117864.18042178176
2025-07-17 13:51:00,118072.46663332182,118089.1791366598,118115.70207859055,118016.17279582977,118079.19299736392
2025-07-17 13:52:00,118171.86707161767,118150.31772426551,118232.54956917597,118058.8751282418,118079.19299736392
2025-07-17 13:53:00,118171.86707161767,118193.3478926397,118232.54956917597,118058.8751282418,118079.19299736392
2025-07-17 13:54:00,118306.97747018564,118286.26184195677,118236.01127249896,118277.2614705661,118079.19299736392
2025-07-17 13:55:00,118313.12889538307,118475.62993413421,118257.73287756272,118253.38021758557,118098.03258417333
2025-07-17 13:56:00,118306.97747018564,118286.26184195677,118236.01127249896,118280.35033454408,118079.19299736392
2025-07-17 13:57:00,118609.8231863851,118609.7304037191,118656.44257695736,118594.2030460506,118098.03258417333
2025-07-17 13:58:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118098.03258417333
2025-07-17 13:59:00,118609.8231863851,118609.7304037191,118546.23699754896,118536.71845825162,118098.03258417333
2025-07-17 14:00:00,118306.97747018564,118286.26184195677,118266.60301492544,118284.75330998572,118079.19299736392
2025-07-17 14:01:00,118313.12889538307,118475.62993413421,118479.30613559323,118284.75330998572,118098.03258417333
2025-07-17 14:02:00,118354.77022115784,118498.96450420168,118500.48883333335,118485.6270415636,118098.03258417333
2025-07-17 14:03:00,118609.8231863851,118609.7304037191,118546.23699754896,118536.71845825162,118098.03258417333
2025-07-17 14:04:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118098.03258417333
2025-07-17 14:05:00,118313.12889538307,118498.96450420168,118479.30613559323,118253.38021758557,118098.03258417333
2025-07-17 14:06:00,118313.12889538307,118475.62993413421,118479.30613559323,118284.75330998572,118098.03258417333
2025-07-17 14:07:00,118609.8231863851,118609.7304037191,118546.23699754896,118536.71845825162,118741.58614967458
2025-07-17 14:08:00,118545.86153432913,118571.47359332007,118456.55253559325,118463.27855351867,118744.0415037545
2025-07-17 14:09:00,118295.74743755785,118286.26184195677,118257.73287756272,118317.96327181938,118741.58614967458
2025-07-17 14:10:00,118313.12889538307,118475.62993413421,118479.30613559323,118317.96327181938,118744.0415037545
2025-07-17 14:11:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-17 14:12:00,118306.97747018564,118286.26184195677,118267.46862582958,118284.75330998572,118741.58614967458
2025-07-17 14:13:00,118306.97747018564,118286.26184195677,118267.46862582958,118317.96327181938,118741.58614967458
2025-07-17 14:14:00,118354.77022115784,118498.96450420168,118500.48883333335,118492.84711869125,118744.0415037545
2025-07-17 14:15:00,118609.8231863851,118616.28652460033,118656.44257695736,118662.64084470591,118746.78650081104
2025-07-17 14:16:00,118313.12889538307,118475.62993413421,118479.30613559323,118317.96327181938,118744.0415037545
2025-07-17 14:17:00,118609.8231863851,118609.7304037191,118546.23699754896,118536.71845825162,118744.0415037545
2025-07-17 14:18:00,118609.8231863851,118616.28652460033,118656.44257695736,118615.04936775331,118746.78650081104
2025-07-17 14:19:00,118609.8231863851,118616.28652460033,118656.44257695736,118615.04936775331,118746.78650081104
2025-07-17 14:20:00,118568.61441586973,118571.47359332007,118500.48883333335,118492.84711869125,118744.0415037545
2025-07-17 14:21:00,118313.12889538307,118475.62993413421,118479.30613559323,118317.96327181938,118744.0415037545
2025-07-17 14:22:00,118609.8231863851,118616.28652460033,118699.85856936785,118662.64084470591,118746.78650081104
2025-07-17 14:23:00,118640.72983516996,118616.28652460033,118718.13379934529,118725.08813725901,118746.78650081104
2025-07-17 14:24:00,118640.72983516996,118648.67282463328,118727.63303662137,118732.06598370377,118746.78650081104
2025-07-17 14:25:00,118640.72983516996,118693.64813002208,118727.63303662137,118732.06598370377,118746.78650081104
