timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-17 01:53:00,117923.45100075426,117926.11486255057,117954.05505678404,117848.26553835483,117837.72264277063
2025-07-17 01:54:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117841.4713449704
2025-07-17 01:55:00,118015.37825290035,117982.40191992634,117964.04205174785,117991.54129668027,118040.36779480922
2025-07-17 01:56:00,118015.37825290035,117982.40191992634,117964.04205174785,117991.54129668027,118040.36779480922
2025-07-17 01:57:00,118015.37825290035,117982.40191992634,117970.49060045904,117997.52061985433,118052.21463887554
2025-07-17 01:58:00,118015.37825290035,117982.40191992634,117970.49060045904,118005.07047918551,118052.21463887554
2025-07-17 01:59:00,118015.37825290035,117982.40191992634,117970.49060045904,118014.55844014435,118052.21463887554
2025-07-17 02:00:00,118090.3679552915,118077.9507733196,118140.54312073337,118014.55844014435,118054.1757304795
2025-07-17 02:01:00,118071.77440620816,118077.9507733196,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 02:02:00,118071.77440620816,118077.9507733196,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 02:03:00,118056.59539734956,118049.40685751649,118038.72485465396,118014.55844014435,118054.1757304795
2025-07-17 02:04:00,118056.59539734956,118049.40685751649,118038.72485465396,118014.55844014435,118054.1757304795
2025-07-17 02:05:00,118071.77440620816,118107.80993581902,118126.07783230329,118033.29540646629,118054.1757304795
2025-07-17 02:06:00,118272.87042213007,118224.64257692789,118219.3872370435,118196.00963115174,118054.1757304795
2025-07-17 02:07:00,118272.87042213007,118224.64257692789,118219.3872370435,118248.76023191915,118054.1757304795
2025-07-17 02:08:00,118236.53395399512,118245.8162339807,118231.32141399299,118248.76023191915,118054.1757304795
2025-07-17 02:09:00,118283.82406995093,118248.68659719142,118231.32141399299,118248.76023191915,118054.1757304795
2025-07-17 02:10:00,118283.82406995093,118248.68659719142,118231.32141399299,118248.76023191915,118054.1757304795
2025-07-17 02:11:00,118283.82406995093,118248.68659719142,118231.32141399299,118248.76023191915,118054.1757304795
2025-07-17 02:12:00,118283.82406995093,118248.68659719142,118234.36831762502,118248.76023191915,118054.1757304795
2025-07-17 02:13:00,118596.00508217087,118589.86667462133,118536.83938725485,118431.09704614201,118057.59336660907
2025-07-17 02:14:00,118304.01959005285,118464.92783776735,118272.51133663367,118277.01877608405,118057.59336660907
2025-07-17 02:15:00,118304.01959005285,118464.92783776735,118338.28793785314,118277.01877608405,118057.59336660907
2025-07-17 02:16:00,118293.39104532842,118297.5372732892,118272.51133663367,118264.17793120799,118057.59336660907
2025-07-17 02:17:00,118283.82406995093,118256.01777900959,118272.51133663367,118264.17793120799,118057.59336660907
2025-07-17 02:18:00,118596.00508217087,118561.16187018438,118506.99902380953,118307.01233087278,118072.91705338313
2025-07-17 02:19:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118740.51324100001
2025-07-17 02:20:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 02:21:00,118596.00508217087,118589.86667462133,118579.88740881663,118575.423581088,118741.31477223424
2025-07-17 02:22:00,118596.00508217087,118589.86667462133,118579.88740881663,118575.423581088,118741.31477223424
2025-07-17 02:23:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 02:24:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 02:25:00,118596.00508217087,118561.16187018438,118536.83938725485,118445.53720039732,118741.31477223424
2025-07-17 02:26:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 02:27:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 02:28:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 02:29:00,118596.00508217087,118561.16187018438,118506.99902380953,118343.35436702127,118740.51324100001
2025-07-17 02:30:00,118596.00508217087,118589.86667462133,118536.83938725485,118535.57226534044,118741.31477223424
2025-07-17 02:31:00,118596.00508217087,118561.16187018438,118506.99902380953,118343.35436702127,118740.51324100001
2025-07-17 02:32:00,118596.00508217087,118589.86667462133,118536.83938725485,118535.57226534044,118741.31477223424
2025-07-17 02:33:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 02:34:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 02:35:00,118596.00508217087,118561.16187018438,118536.83938725485,118445.53720039732,118741.31477223424
2025-07-17 02:36:00,118596.00508217087,118561.16187018438,118506.99902380953,118343.35436702127,118740.51324100001
2025-07-17 02:37:00,118283.82406995093,118248.68659719142,118235.66048529634,118277.01877608405,118737.77939799192
2025-07-17 02:38:00,118283.82406995093,118248.68659719142,118250.60927160902,118277.01877608405,118737.77939799192
2025-07-17 02:39:00,118293.39104532842,118379.59035503655,118235.66048529634,118248.76023191915,118740.51324100001
2025-07-17 02:40:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 02:41:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 02:42:00,118293.39104532842,118272.43335041511,118235.66048529634,118248.76023191915,118740.51324100001
2025-07-17 02:43:00,118283.82406995093,118248.68659719142,118235.66048529634,118264.17793120799,118737.77939799192
2025-07-17 02:44:00,118283.82406995093,118256.01777900959,118250.60927160902,118277.01877608405,118737.77939799192
2025-07-17 02:45:00,118283.82406995093,118256.01777900959,118235.66048529634,118248.76023191915,118737.77939799192
2025-07-17 02:46:00,118206.26805122694,118245.8162339807,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 02:47:00,118236.53395399512,118245.8162339807,118234.36831762502,118248.76023191915,118737.77939799192
2025-07-17 02:48:00,118236.53395399512,118245.8162339807,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 02:49:00,118100.85590887626,118182.90509791802,118231.32141399299,118196.00963115174,118737.77939799192
2025-07-17 02:50:00,118129.73198507668,118182.90509791802,118231.32141399299,118248.76023191915,118737.77939799192
2025-07-17 02:51:00,118206.26805122694,118204.20974723394,118231.32141399299,118264.17793120799,118737.77939799192
2025-07-17 02:52:00,118275.95741010437,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 02:53:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118727.46150118973
2025-07-17 02:54:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118727.46150118973
2025-07-17 02:55:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118727.46150118973
2025-07-17 02:56:00,118293.39104532842,118301.26096264413,118250.60927160902,118264.17793120799,118737.52725244395
2025-07-17 02:57:00,118283.82406995093,118256.01777900959,118250.60927160902,118264.17793120799,118727.46150118973
2025-07-17 02:58:00,118283.82406995093,118248.68659719142,118235.66048529634,118264.17793120799,118727.46150118973
2025-07-17 02:59:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118727.46150118973
2025-07-17 03:00:00,118283.82406995093,118256.01777900959,118250.60927160902,118248.76023191915,118727.46150118973
2025-07-17 03:01:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118727.46150118973
2025-07-17 03:02:00,118283.82406995093,118248.68659719142,118231.32141399299,118264.17793120799,118727.46150118973
2025-07-17 03:03:00,118275.95741010437,118248.68659719142,118231.32141399299,118248.76023191915,118057.59336660907
2025-07-17 03:04:00,118236.53395399512,118245.8162339807,118234.36831762502,118264.17793120799,118057.59336660907
2025-07-17 03:05:00,118283.82406995093,118248.68659719142,118231.32141399299,118248.76023191915,118057.59336660907
2025-07-17 03:06:00,118236.53395399512,118245.8162339807,118231.32141399299,118248.76023191915,118057.59336660907
2025-07-17 03:07:00,118129.73198507668,118182.90509791802,118231.32141399299,118264.17793120799,118057.59336660907
2025-07-17 03:08:00,118129.73198507668,118182.90509791802,118231.32141399299,118264.17793120799,118057.59336660907
2025-07-17 03:09:00,118157.42903351746,118204.20974723394,118231.32141399299,118196.00963115174,118057.59336660907
2025-07-17 03:10:00,118090.3679552915,118204.20974723394,118219.3872370435,118138.59335652262,118057.59336660907
2025-07-17 03:11:00,118056.59539734956,118077.9507733196,118058.6022567134,118033.29540646629,118057.59336660907
2025-07-17 03:12:00,118056.59539734956,118049.40685751649,118038.72485465396,118014.55844014435,118054.1757304795
2025-07-17 03:13:00,118056.59539734956,118049.40685751649,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 03:14:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 03:15:00,118039.72470180976,118011.09634865104,117972.72107310282,118014.55844014435,118052.21463887554
2025-07-17 03:16:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 03:17:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 03:18:00,118015.37825290035,117982.40191992634,117970.49060045904,118005.07047918551,118052.21463887554
2025-07-17 03:19:00,117923.45100075426,117967.89307645871,117954.05505678404,117991.54129668027,117849.933095183
2025-07-17 03:20:00,117923.45100075426,117950.8352308425,117954.05505678404,117908.57525642196,117841.4713449704
2025-07-17 03:21:00,118015.37825290035,117982.40191992634,117970.49060045904,118005.07047918551,118052.21463887554
2025-07-17 03:22:00,118056.59539734956,118028.09944465054,118003.24256500725,118005.07047918551,118054.1757304795
2025-07-17 03:23:00,118039.72470180976,118011.09634865104,117972.72107310282,118005.07047918551,118052.21463887554
2025-07-17 03:24:00,118056.59539734956,118028.09944465054,117982.5867646513,118014.55844014435,118053.11101800969
2025-07-17 03:25:00,118039.72470180976,118011.09634865104,117972.72107310282,118014.55844014435,118052.21463887554
2025-07-17 03:26:00,118039.72470180976,118011.09634865104,117972.72107310282,118005.07047918551,118052.21463887554
2025-07-17 03:27:00,117923.45100075426,117926.11486255057,117954.05505678404,117859.67546658457,117841.4713449704
2025-07-17 03:28:00,117923.45100075426,117950.8352308425,117954.05505678404,117862.5824282296,117841.4713449704
2025-07-17 03:29:00,117923.45100075426,117967.89307645871,117954.05505678404,117965.00536981696,117849.933095183
2025-07-17 03:30:00,117923.45100075426,117950.8352308425,117954.05505678404,117862.5824282296,117837.72264277063
2025-07-17 03:31:00,118015.37825290035,117982.40191992634,117964.04205174785,117991.54129668027,118040.36779480922
2025-07-17 03:32:00,118015.37825290035,117982.40191992634,117964.04205174785,117991.54129668027,118040.36779480922
2025-07-17 03:33:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117841.4713449704
2025-07-17 03:34:00,118015.37825290035,117982.40191992634,117964.04205174785,117991.54129668027,118040.36779480922
2025-07-17 03:35:00,118056.59539734956,118028.09944465054,118003.24256500725,118005.07047918551,118054.1757304795
2025-07-17 03:36:00,118015.37825290035,117982.40191992634,117970.49060045904,118005.07047918551,118052.21463887554
2025-07-17 03:37:00,118015.37825290035,117982.40191992634,117970.49060045904,118005.07047918551,118052.21463887554
2025-07-17 03:38:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117841.4713449704
2025-07-17 03:39:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117841.4713449704
2025-07-17 03:40:00,117923.45100075426,117967.89307645871,117954.05505678404,117965.00536981696,117841.4713449704
2025-07-17 03:41:00,117843.19561969668,117869.19305930374,117954.05505678404,117834.11588494283,117837.72264277063
2025-07-17 03:42:00,117923.45100075426,117926.11486255057,117954.05505678404,117848.26553835483,117837.72264277063
2025-07-17 03:43:00,117923.45100075426,117967.89307645871,117954.05505678404,117965.00536981696,117841.4713449704
2025-07-17 03:44:00,117923.45100075426,117926.11486255057,117954.05505678404,117848.26553835483,117837.72264277063
2025-07-17 03:45:00,118015.37825290035,117982.40191992634,117964.04205174785,117991.54129668027,117939.99359514043
2025-07-17 03:46:00,118015.37825290035,117982.40191992634,117970.49060045904,117997.52061985433,118052.21463887554
2025-07-17 03:47:00,118056.59539734956,118028.09944465054,118003.24256500725,118005.07047918551,118054.1757304795
2025-07-17 03:48:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 03:49:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 03:50:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 03:51:00,118015.37825290035,117982.40191992634,117964.04205174785,118005.07047918551,118040.36779480922
2025-07-17 03:52:00,118056.59539734956,118028.09944465054,117982.5867646513,118014.55844014435,118053.11101800969
2025-07-17 03:53:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 03:54:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 03:55:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 03:56:00,118071.77440620816,118077.9507733196,118106.20043024383,118014.55844014435,118054.1757304795
2025-07-17 03:57:00,118090.3679552915,118138.61594005636,118182.0218371287,118014.55844014435,118054.1757304795
2025-07-17 03:58:00,118071.77440620816,118107.80993581902,118126.07783230329,118033.29540646629,118054.1757304795
2025-07-17 03:59:00,118090.3679552915,118182.90509791802,118219.3872370435,118055.51797263366,118054.1757304795
2025-07-17 04:00:00,118090.3679552915,118182.90509791802,118182.0218371287,118055.51797263366,118054.1757304795
2025-07-17 04:01:00,118071.77440620816,118077.9507733196,118038.72485465396,118033.29540646629,118054.1757304795
2025-07-17 04:02:00,118056.59539734956,118049.40685751649,118038.72485465396,118014.55844014435,118054.1757304795
2025-07-17 04:03:00,118071.77440620816,118077.9507733196,118038.72485465396,118014.55844014435,118054.1757304795
2025-07-17 04:04:00,118056.59539734956,118049.40685751649,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 04:05:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 04:06:00,118015.37825290035,117982.40191992634,117972.72107310282,118014.55844014435,118052.21463887554
2025-07-17 04:07:00,118015.37825290035,117982.40191992634,117972.72107310282,118014.55844014435,118052.21463887554
2025-07-17 04:08:00,118056.59539734956,118028.09944465054,118003.24256500725,118014.55844014435,118054.1757304795
2025-07-17 04:09:00,118118.06500373228,118138.61594005636,118182.0218371287,118014.55844014435,118054.1757304795
2025-07-17 04:10:00,118118.06500373228,118204.20974723394,118219.3872370435,118200.21308370406,118054.1757304795
2025-07-17 04:11:00,118275.95741010437,118224.64257692789,118219.3872370435,118277.01877608405,118054.1757304795
2025-07-17 04:12:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118054.1757304795
2025-07-17 04:13:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118054.1757304795
2025-07-17 04:14:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118054.1757304795
2025-07-17 04:15:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118054.1757304795
2025-07-17 04:16:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118054.1757304795
2025-07-17 04:17:00,118275.95741010437,118248.68659719142,118234.36831762502,118277.01877608405,118054.1757304795
2025-07-17 04:18:00,118283.82406995093,118248.68659719142,118231.32141399299,118264.17793120799,118054.1757304795
2025-07-17 04:19:00,118275.95741010437,118248.68659719142,118234.36831762502,118277.01877608405,118054.1757304795
2025-07-17 04:20:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118054.1757304795
2025-07-17 04:21:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118057.59336660907
2025-07-17 04:22:00,118283.82406995093,118248.68659719142,118235.66048529634,118277.01877608405,118057.59336660907
2025-07-17 04:23:00,118283.82406995093,118248.68659719142,118235.66048529634,118277.01877608405,118057.59336660907
2025-07-17 04:24:00,118283.82406995093,118256.01777900959,118250.60927160902,118264.17793120799,118057.59336660907
2025-07-17 04:25:00,118283.82406995093,118248.68659719142,118231.32141399299,118264.17793120799,118057.59336660907
2025-07-17 04:26:00,118283.82406995093,118248.68659719142,118231.32141399299,118264.17793120799,118057.59336660907
2025-07-17 04:27:00,118236.53395399512,118245.8162339807,118234.36831762502,118277.01877608405,118727.46150118973
2025-07-17 04:28:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118727.46150118973
2025-07-17 04:29:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118727.46150118973
2025-07-17 04:30:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118735.05218578936
2025-07-17 04:31:00,118304.01959005285,118464.92783776735,118272.51133663367,118307.01233087278,118740.51324100001
2025-07-17 04:32:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 04:33:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 04:34:00,118596.00508217087,118561.16187018438,118506.99902380953,118343.35436702127,118740.51324100001
2025-07-17 04:35:00,118304.01959005285,118464.92783776735,118437.66587118646,118343.35436702127,118740.51324100001
2025-07-17 04:36:00,118293.39104532842,118464.92783776735,118272.51133663367,118284.39617099185,118740.51324100001
2025-07-17 04:37:00,118596.00508217087,118561.16187018438,118506.99902380953,118396.87526063828,118740.51324100001
2025-07-17 04:38:00,118304.01959005285,118464.92783776735,118437.66587118646,118343.35436702127,118740.51324100001
2025-07-17 04:39:00,118596.00508217087,118561.16187018438,118536.83938725485,118484.61793975905,118741.31477223424
2025-07-17 04:40:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 04:41:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 04:42:00,118596.00508217087,118561.16187018438,118536.83938725485,118484.61793975905,118741.31477223424
2025-07-17 04:43:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 04:44:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 04:45:00,118293.39104532842,118464.92783776735,118272.51133663367,118284.39617099185,118740.51324100001
2025-07-17 04:46:00,118596.00508217087,118561.16187018438,118506.99902380953,118396.87526063828,118740.51324100001
2025-07-17 04:47:00,118596.00508217087,118561.16187018438,118506.99902380953,118396.87526063828,118740.51324100001
2025-07-17 04:48:00,118293.39104532842,118464.92783776735,118272.51133663367,118284.39617099185,118740.51324100001
2025-07-17 04:49:00,118304.01959005285,118464.92783776735,118437.66587118646,118343.35436702127,118740.51324100001
2025-07-17 04:50:00,118293.39104532842,118301.26096264413,118272.51133663367,118284.39617099185,118740.51324100001
2025-07-17 04:51:00,118304.01959005285,118464.92783776735,118437.66587118646,118307.01233087278,118740.51324100001
2025-07-17 04:52:00,118596.00508217087,118561.16187018438,118536.83938725485,118484.61793975905,118741.31477223424
2025-07-17 04:53:00,118596.00508217087,118561.16187018438,118506.99902380953,118396.87526063828,118740.51324100001
2025-07-17 04:54:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 04:55:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 04:56:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 04:57:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 04:58:00,118596.00508217087,118605.80294674169,118639.0084545683,118647.00666980393,118741.31477223424
2025-07-17 04:59:00,118596.81330725367,118605.80294674169,118639.0084545683,118692.21004386389,118741.31477223424
2025-07-17 05:00:00,118596.81330725367,118605.80294674169,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 05:01:00,118596.00508217087,118605.80294674169,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 05:02:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 05:03:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 05:04:00,118596.00508217087,118561.16187018438,118536.83938725485,118445.53720039732,118741.31477223424
2025-07-17 05:05:00,118293.39104532842,118301.26096264413,118252.35069981778,118277.73305407178,118740.51324100001
2025-07-17 05:06:00,118283.82406995093,118248.68659719142,118235.66048529634,118284.39617099185,118737.77939799192
2025-07-17 05:07:00,118283.82406995093,118248.68659719142,118235.66048529634,118284.39617099185,118737.77939799192
2025-07-17 05:08:00,118293.39104532842,118464.92783776735,118235.66048529634,118264.17793120799,118740.51324100001
2025-07-17 05:09:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118737.77939799192
2025-07-17 05:10:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118737.77939799192
2025-07-17 05:11:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118737.77939799192
2025-07-17 05:12:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118737.77939799192
2025-07-17 05:13:00,118304.01959005285,118464.92783776735,118266.5979117252,118307.01233087278,118740.51324100001
2025-07-17 05:14:00,118283.82406995093,118248.68659719142,118234.36831762502,118277.01877608405,118737.77939799192
2025-07-17 05:15:00,118283.82406995093,118248.68659719142,118235.66048529634,118277.01877608405,118737.77939799192
2025-07-17 05:16:00,118304.01959005285,118464.92783776735,118266.5979117252,118343.35436702127,118740.51324100001
2025-07-17 05:17:00,118283.82406995093,118256.01777900959,118250.60927160902,118277.01877608405,118737.77939799192
2025-07-17 05:18:00,118293.39104532842,118301.26096264413,118250.60927160902,118284.39617099185,118740.51324100001
2025-07-17 05:19:00,118293.39104532842,118464.92783776735,118266.5979117252,118284.39617099185,118740.51324100001
2025-07-17 05:20:00,118293.39104532842,118464.92783776735,118266.5979117252,118284.39617099185,118740.51324100001
2025-07-17 05:21:00,118283.82406995093,118256.01777900959,118266.5979117252,118284.39617099185,118737.77939799192
2025-07-17 05:22:00,118293.39104532842,118464.92783776735,118266.5979117252,118284.39617099185,118740.51324100001
2025-07-17 05:23:00,118293.39104532842,118379.59035503655,118266.5979117252,118284.39617099185,118740.51324100001
2025-07-17 05:24:00,118304.01959005285,118464.92783776735,118437.66587118646,118307.01233087278,118740.51324100001
2025-07-17 05:25:00,118596.00508217087,118561.16187018438,118513.13244047618,118396.87526063828,118740.51324100001
2025-07-17 05:26:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 05:27:00,118596.00508217087,118561.16187018438,118506.99902380953,118396.87526063828,118740.51324100001
2025-07-17 05:28:00,118596.00508217087,118561.16187018438,118536.83938725485,118484.61793975905,118741.31477223424
2025-07-17 05:29:00,118596.00508217087,118561.16187018438,118536.83938725485,118484.61793975905,118741.31477223424
2025-07-17 05:30:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 05:31:00,118341.24461757342,118491.52386554622,118437.66587118646,118343.35436702127,118740.51324100001
2025-07-17 05:32:00,118304.01959005285,118464.92783776735,118437.66587118646,118307.01233087278,118740.51324100001
2025-07-17 05:33:00,118283.82406995093,118256.01777900959,118250.60927160902,118264.17793120799,118737.77939799192
2025-07-17 05:34:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 05:35:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 05:36:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 05:37:00,118293.39104532842,118301.26096264413,118235.66048529634,118248.76023191915,118740.51324100001
2025-07-17 05:38:00,118283.82406995093,118248.68659719142,118234.36831762502,118264.17793120799,118737.77939799192
2025-07-17 05:39:00,118283.82406995093,118248.68659719142,118235.66048529634,118264.17793120799,118737.77939799192
2025-07-17 05:40:00,118283.82406995093,118248.68659719142,118235.66048529634,118277.01877608405,118737.77939799192
2025-07-17 05:41:00,118304.01959005285,118464.92783776735,118272.51133663367,118307.01233087278,118740.51324100001
2025-07-17 05:42:00,118304.01959005285,118464.92783776735,118338.28793785314,118307.01233087278,118740.51324100001
2025-07-17 05:43:00,118596.00508217087,118589.86667462133,118536.83938725485,118575.423581088,118741.31477223424
2025-07-17 05:44:00,118596.81330725367,118589.86667462133,118579.88740881663,118575.423581088,118741.31477223424
2025-07-17 05:45:00,118596.81330725367,118605.80294674169,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-17 05:46:00,118596.81330725367,118615.41030329905,118714.9289304663,118692.21004386389,118741.31477223424
2025-07-17 05:47:00,118605.6703031185,118638.16946505605,118725.53491382234,118731.84482034875,118741.31477223424
2025-07-17 05:48:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 05:49:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 05:50:00,118727.83231658966,118729.62908677751,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 05:51:00,118605.6703031185,118682.15748141822,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 05:52:00,118688.60791572035,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 05:53:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 05:54:00,118605.6703031185,118682.15748141822,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 05:55:00,118605.6703031185,118638.16946505605,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-17 05:56:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 05:57:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 05:58:00,118653.5768880588,118682.15748141822,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 05:59:00,118653.5768880588,118682.15748141822,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 06:00:00,118605.6703031185,118682.15748141822,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 06:01:00,118605.6703031185,118638.16946505605,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-17 06:02:00,118605.6703031185,118638.16946505605,118730.6270906992,118731.84482034875,118741.31477223424
2025-07-17 06:03:00,118653.5768880588,118682.15748141822,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 06:04:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 06:05:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 06:06:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 06:07:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 06:08:00,118784.62121683566,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 06:09:00,118778.76986170892,118773.2422157392,118745.61433663973,118760.7239203959,118741.31477223424
2025-07-17 06:10:00,118778.76986170892,118757.5409865166,118738.18344605394,118744.5817535758,118741.31477223424
2025-07-17 06:11:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 06:12:00,118727.83231658966,118716.9758615352,118738.18344605394,118731.84482034875,118741.31477223424
2025-07-17 06:13:00,118605.6703031185,118638.16946505605,118714.9289304663,118731.84482034875,118741.31477223424
2025-07-17 06:14:00,118596.81330725367,118638.16946505605,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 06:15:00,118596.81330725367,118615.41030329905,118691.19794602736,118692.21004386389,118741.31477223424
2025-07-17 06:16:00,118596.81330725367,118605.80294674169,118691.19794602736,118692.21004386389,118741.31477223424
