timestamp,horizon_1,horizon_2,horizon_5,horizon_10,horizon_20
2025-07-17 02:24:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-17 02:25:00,118428.67407860824,118464.161424361,118479.57206000003,118248.7723921387,118726.72764728456
2025-07-17 02:26:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-17 02:27:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-17 02:28:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-17 02:29:00,118428.67407860824,118464.161424361,118272.0941369637,118248.7723921387,118545.28148611524
2025-07-17 02:30:00,118428.67407860824,118474.41474921293,118479.57206000003,118255.41204755573,118726.72764728456
2025-07-17 02:31:00,118428.67407860824,118464.161424361,118272.0941369637,118248.7723921387,118545.28148611524
2025-07-17 02:32:00,118428.67407860824,118474.41474921293,118479.57206000003,118255.41204755573,118726.72764728456
2025-07-17 02:33:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-17 02:34:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-17 02:35:00,118428.67407860824,118464.161424361,118479.57206000003,118248.7723921387,118726.72764728456
2025-07-17 02:36:00,118428.67407860824,118464.161424361,118185.1764815417,118113.81850996673,118545.28148611524
2025-07-17 02:37:00,118235.50365786921,118180.81653897368,118139.18400242698,118192.49925871876,118210.4446574555
2025-07-17 02:38:00,118235.50365786921,118180.81653897368,118164.28278242511,118192.49925871876,118210.4446574555
2025-07-17 02:39:00,118247.18520239244,118224.76356097557,118158.8829952784,118062.14386280051,118545.28148611524
2025-07-17 02:40:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 02:41:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 02:42:00,118247.18520239244,118204.16784124669,118158.8829952784,118062.14386280051,118545.28148611524
2025-07-17 02:43:00,118235.50365786921,118180.81653897368,118164.28278242511,118136.36210149269,118210.4446574555
2025-07-17 02:44:00,118235.50365786921,118204.16784124669,118218.43945038514,118136.36210149269,118210.4446574555
2025-07-17 02:45:00,118235.50365786921,118204.16784124669,118158.8829952784,118062.14386280051,118210.4446574555
2025-07-17 02:46:00,118056.38864109396,118096.73459643018,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 02:47:00,118063.94010633946,118096.73459643018,118139.18400242698,118062.14386280051,118210.4446574555
2025-07-17 02:48:00,118063.94010633946,118096.73459643018,118139.18400242698,118136.36210149269,118047.39424358973
2025-07-17 02:49:00,118038.24438851138,118026.57742227621,118051.76728861782,118031.74458097118,118210.4446574555
2025-07-17 02:50:00,118038.24438851138,118026.57742227621,118051.76728861782,118086.55411891798,118210.4446574555
2025-07-17 02:51:00,118040.1051948118,118048.79813860421,118051.76728861782,118136.36210149269,118210.4446574555
2025-07-17 02:52:00,118204.27175707603,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 02:53:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118053.06913049442
2025-07-17 02:54:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118053.06913049442
2025-07-17 02:55:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118053.06913049442
2025-07-17 02:56:00,118247.18520239244,118204.16784124669,118218.43945038514,118136.36210149269,118067.44170217647
2025-07-17 02:57:00,118235.50365786921,118204.16784124669,118218.43945038514,118136.36210149269,118053.06913049442
2025-07-17 02:58:00,118235.50365786921,118180.81653897368,118164.28278242511,118062.14386280051,118053.06913049442
2025-07-17 02:59:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118053.06913049442
2025-07-17 03:00:00,118235.50365786921,118204.16784124669,118218.43945038514,118062.14386280051,118053.06913049442
2025-07-17 03:01:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118053.06913049442
2025-07-17 03:02:00,118235.50365786921,118180.81653897368,118121.5521505226,118062.14386280051,118053.06913049442
2025-07-17 03:03:00,118204.27175707603,118180.81653897368,118121.5521505226,118062.14386280051,118039.23086080074
2025-07-17 03:04:00,118063.94010633946,118096.73459643018,118139.18400242698,118136.36210149269,118039.23086080074
2025-07-17 03:05:00,118235.50365786921,118180.81653897368,118121.5521505226,118062.14386280051,118039.23086080074
2025-07-17 03:06:00,118063.94010633946,118096.73459643018,118121.5521505226,118062.14386280051,118039.23086080074
2025-07-17 03:07:00,118038.24438851138,118026.57742227621,118051.76728861782,118136.36210149269,118039.23086080074
2025-07-17 03:08:00,118038.24438851138,118026.57742227621,118051.76728861782,118136.36210149269,118039.23086080074
2025-07-17 03:09:00,118040.1051948118,118048.79813860421,118051.76728861782,118031.74458097118,118039.23086080074
2025-07-17 03:10:00,118038.24438851138,118048.79813860421,118047.34928095232,118017.81543333334,118039.23086080074
2025-07-17 03:11:00,117979.2666145841,117984.75076644534,117963.40025609688,117991.07242533717,118039.23086080074
2025-07-17 03:12:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118035.0175250984
2025-07-17 03:13:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118035.0175250984
2025-07-17 03:14:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118035.0175250984
2025-07-17 03:15:00,117946.06640911182,117937.4615986383,117942.42620547331,117962.82064847373,117871.00307836963
2025-07-17 03:16:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 03:17:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 03:18:00,117922.80900307882,117903.69732248664,117912.96784907441,117905.1169664257,117871.00307836963
2025-07-17 03:19:00,117830.83920085922,117866.68484664182,117867.64438633114,117841.2655806001,117829.86534459707
2025-07-17 03:20:00,117830.83920085922,117836.70860479091,117867.64438633114,117827.44686220371,117818.71847273977
2025-07-17 03:21:00,117922.80900307882,117903.69732248664,117912.96784907441,117905.1169664257,117871.00307836963
2025-07-17 03:22:00,117979.2666145841,117967.56916918879,117963.40025609688,117905.1169664257,118014.95821994424
2025-07-17 03:23:00,117946.06640911182,117937.4615986383,117942.42620547331,117905.1169664257,117871.00307836963
2025-07-17 03:24:00,117979.2666145841,117967.56916918879,117953.69815293862,117962.82064847373,117933.64587914207
2025-07-17 03:25:00,117946.06640911182,117937.4615986383,117942.42620547331,117962.82064847373,117871.00307836963
2025-07-17 03:26:00,117946.06640911182,117937.4615986383,117942.42620547331,117905.1169664257,117871.00307836963
2025-07-17 03:27:00,117830.83920085922,117829.052946984,117867.64438633114,117812.02874788326,117818.71847273977
2025-07-17 03:28:00,117830.83920085922,117836.70860479091,117867.64438633114,117827.44686220371,117818.71847273977
2025-07-17 03:29:00,117830.83920085922,117866.68484664182,117867.64438633114,117841.2655806001,117829.86534459707
2025-07-17 03:30:00,117830.83920085922,117836.70860479091,117867.64438633114,117827.44686220371,117814.07687705985
2025-07-17 03:31:00,117922.80900307882,117903.69732248664,117877.54644955785,117847.97484219032,117861.40634781276
2025-07-17 03:32:00,117922.80900307882,117903.69732248664,117877.54644955785,117847.97484219032,117861.40634781276
2025-07-17 03:33:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117818.71847273977
2025-07-17 03:34:00,117922.80900307882,117903.69732248664,117877.54644955785,117847.97484219032,117861.40634781276
2025-07-17 03:35:00,117979.2666145841,117967.56916918879,117963.40025609688,117905.1169664257,118014.95821994424
2025-07-17 03:36:00,117922.80900307882,117903.69732248664,117912.96784907441,117905.1169664257,117871.00307836963
2025-07-17 03:37:00,117922.80900307882,117903.69732248664,117912.96784907441,117905.1169664257,117871.00307836963
2025-07-17 03:38:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117818.71847273977
2025-07-17 03:39:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117818.71847273977
2025-07-17 03:40:00,117830.83920085922,117866.68484664182,117867.64438633114,117841.2655806001,117820.41742122525
2025-07-17 03:41:00,117800.09867053805,117797.09142228086,117867.64438633114,117793.240819523,117814.07687705985
2025-07-17 03:42:00,117830.83920085922,117829.052946984,117867.64438633114,117812.02874788326,117814.07687705985
2025-07-17 03:43:00,117830.83920085922,117866.68484664182,117867.64438633114,117841.2655806001,117820.41742122525
2025-07-17 03:44:00,117830.83920085922,117829.052946984,117867.64438633114,117812.02874788326,117814.07687705985
2025-07-17 03:45:00,117922.80900307882,117903.69732248664,117877.54644955785,117847.97484219032,117838.497381087
2025-07-17 03:46:00,117922.80900307882,117903.69732248664,117912.96784907441,117861.44143540661,117871.00307836963
2025-07-17 03:47:00,117979.2666145841,117967.56916918879,117963.40025609688,117905.1169664257,118014.95821994424
2025-07-17 03:48:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 03:49:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 03:50:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 03:51:00,117922.80900307882,117903.69732248664,117877.54644955785,117889.36838756346,117861.40634781276
2025-07-17 03:52:00,117979.2666145841,117967.56916918879,117953.69815293862,117962.82064847373,117933.64587914207
2025-07-17 03:53:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 03:54:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 03:55:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 03:56:00,118014.42392130778,117988.31374641457,117970.48754123891,117962.82064847373,118014.95821994424
2025-07-17 03:57:00,118038.24438851138,118003.6165328141,118033.87762676431,117962.82064847373,118014.95821994424
2025-07-17 03:58:00,118014.42392130778,118010.91806142541,117972.46743363698,117991.07242533717,118014.95821994424
2025-07-17 03:59:00,118038.24438851138,118026.57742227621,118050.98059378838,117997.39155888002,118014.95821994424
2025-07-17 04:00:00,118038.24438851138,118026.57742227621,118047.34928095232,117997.39155888002,118014.95821994424
2025-07-17 04:01:00,118014.42392130778,117988.31374641457,117963.40025609688,117991.07242533717,118014.95821994424
2025-07-17 04:02:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 04:03:00,118014.42392130778,117988.31374641457,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 04:04:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 04:05:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 04:06:00,117922.80900307882,117903.69732248664,117942.42620547331,117962.82064847373,117871.00307836963
2025-07-17 04:07:00,117922.80900307882,117903.69732248664,117942.42620547331,117962.82064847373,117871.00307836963
2025-07-17 04:08:00,117979.2666145841,117967.56916918879,117963.40025609688,117962.82064847373,118014.95821994424
2025-07-17 04:09:00,118040.1051948118,118003.6165328141,118033.87762676431,117962.82064847373,118014.95821994424
2025-07-17 04:10:00,118040.1051948118,118048.79813860421,118050.98059378838,118031.74458097118,118014.95821994424
2025-07-17 04:11:00,118115.51080958548,118082.36729288867,118050.98059378838,118136.36210149269,118014.95821994424
2025-07-17 04:12:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118014.95821994424
2025-07-17 04:13:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118014.95821994424
2025-07-17 04:14:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118014.95821994424
2025-07-17 04:15:00,118235.50365786921,118180.81653897368,118139.18400242698,118062.14386280051,118014.95821994424
2025-07-17 04:16:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118014.95821994424
2025-07-17 04:17:00,118204.27175707603,118180.81653897368,118139.18400242698,118136.36210149269,118014.95821994424
2025-07-17 04:18:00,118235.50365786921,118180.81653897368,118121.5521505226,118062.14386280051,118014.95821994424
2025-07-17 04:19:00,118204.27175707603,118180.81653897368,118139.18400242698,118136.36210149269,118014.95821994424
2025-07-17 04:20:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118014.95821994424
2025-07-17 04:21:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118039.23086080074
2025-07-17 04:22:00,118235.50365786921,118180.81653897368,118164.28278242511,118136.36210149269,118039.23086080074
2025-07-17 04:23:00,118235.50365786921,118180.81653897368,118164.28278242511,118136.36210149269,118039.23086080074
2025-07-17 04:24:00,118235.50365786921,118204.16784124669,118218.43945038514,118062.14386280051,118039.23086080074
2025-07-17 04:25:00,118235.50365786921,118180.81653897368,118121.5521505226,118062.14386280051,118039.23086080074
2025-07-17 04:26:00,118235.50365786921,118180.81653897368,118121.5521505226,118062.14386280051,118039.23086080074
2025-07-17 04:27:00,118063.94010633946,118096.73459643018,118139.18400242698,118136.36210149269,118053.06913049442
2025-07-17 04:28:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118053.06913049442
2025-07-17 04:29:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118053.06913049442
2025-07-17 04:30:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118053.06913049442
2025-07-17 04:31:00,118247.2522695342,118270.22972269068,118220.65012971453,118171.73856068669,118545.28148611524
2025-07-17 04:32:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 04:33:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 04:34:00,118428.67407860824,118464.161424361,118272.0941369637,118248.7723921387,118545.28148611524
2025-07-17 04:35:00,118247.2522695342,118270.22972269068,118221.8130806187,118253.39618994624,118545.28148611524
2025-07-17 04:36:00,118247.18520239244,118270.22972269068,118218.43945038514,118196.28236601585,118545.28148611524
2025-07-17 04:37:00,118428.67407860824,118464.161424361,118272.0941369637,118276.35246439204,118545.28148611524
2025-07-17 04:38:00,118247.2522695342,118270.22972269068,118221.8130806187,118253.39618994624,118545.28148611524
2025-07-17 04:39:00,118428.67407860824,118464.161424361,118479.57206000003,118276.99531458101,118726.72764728456
2025-07-17 04:40:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 04:41:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 04:42:00,118428.67407860824,118464.161424361,118479.57206000003,118276.99531458101,118726.72764728456
2025-07-17 04:43:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 04:44:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 04:45:00,118247.18520239244,118270.22972269068,118218.43945038514,118196.28236601585,118545.28148611524
2025-07-17 04:46:00,118428.67407860824,118464.161424361,118272.0941369637,118276.35246439204,118545.28148611524
2025-07-17 04:47:00,118428.67407860824,118464.161424361,118272.0941369637,118131.47754662379,118545.28148611524
2025-07-17 04:48:00,118247.18520239244,118270.22972269068,118218.43945038514,118196.28236601585,118545.28148611524
2025-07-17 04:49:00,118247.2522695342,118270.22972269068,118221.8130806187,118253.39618994624,118545.28148611524
2025-07-17 04:50:00,118247.18520239244,118204.16784124669,118218.43945038514,118196.28236601585,118545.28148611524
2025-07-17 04:51:00,118247.2522695342,118270.22972269068,118221.8130806187,118247.83623478586,118545.28148611524
2025-07-17 04:52:00,118428.67407860824,118464.161424361,118479.57206000003,118276.99531458101,118726.72764728456
2025-07-17 04:53:00,118428.67407860824,118464.161424361,118272.0941369637,118276.35246439204,118545.28148611524
2025-07-17 04:54:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 04:55:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 04:56:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 04:57:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 04:58:00,118428.67407860824,118490.03573781511,118506.87685476193,118420.87876280441,118726.72764728456
2025-07-17 04:59:00,118528.50480948636,118490.03573781511,118506.87685476193,118535.3430267582,118726.72764728456
2025-07-17 05:00:00,118528.50480948636,118490.03573781511,118511.29740833331,118535.3430267582,118726.72764728456
2025-07-17 05:01:00,118428.67407860824,118490.03573781511,118512.64126785714,118535.3430267582,118726.72764728456
2025-07-17 05:02:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 05:03:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 05:04:00,118428.67407860824,118464.161424361,118479.57206000003,118248.7723921387,118726.72764728456
2025-07-17 05:05:00,118247.18520239244,118204.16784124669,118158.8829952784,118082.22515806982,118545.28148611524
2025-07-17 05:06:00,118235.50365786921,118180.81653897368,118139.18400242698,118196.28236601585,118210.4446574555
2025-07-17 05:07:00,118235.50365786921,118180.81653897368,118164.28278242511,118196.28236601585,118210.4446574555
2025-07-17 05:08:00,118247.18520239244,118270.22972269068,118158.8829952784,118062.14386280051,118545.28148611524
2025-07-17 05:09:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 05:10:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 05:11:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 05:12:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 05:13:00,118247.2522695342,118270.22972269068,118158.8829952784,118062.14386280051,118545.28148611524
2025-07-17 05:14:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 05:15:00,118235.50365786921,118180.81653897368,118164.28278242511,118136.36210149269,118210.4446574555
2025-07-17 05:16:00,118247.2522695342,118270.22972269068,118158.8829952784,118117.60161726382,118545.28148611524
2025-07-17 05:17:00,118235.50365786921,118204.16784124669,118218.43945038514,118136.36210149269,118210.4446574555
2025-07-17 05:18:00,118247.18520239244,118204.16784124669,118218.43945038514,118196.28236601585,118545.28148611524
2025-07-17 05:19:00,118247.18520239244,118270.22972269068,118218.43945038514,118196.28236601585,118545.28148611524
2025-07-17 05:20:00,118247.18520239244,118270.22972269068,118218.43945038514,118196.28236601585,118545.28148611524
2025-07-17 05:21:00,118235.50365786921,118204.16784124669,118218.43945038514,118196.28236601585,118210.4446574555
2025-07-17 05:22:00,118247.18520239244,118270.22972269068,118218.43945038514,118196.28236601585,118545.28148611524
2025-07-17 05:23:00,118247.18520239244,118224.76356097557,118218.43945038514,118196.28236601585,118545.28148611524
2025-07-17 05:24:00,118247.2522695342,118270.22972269068,118221.8130806187,118247.83623478586,118545.28148611524
2025-07-17 05:25:00,118428.67407860824,118464.161424361,118366.12347333337,118276.35246439204,118545.28148611524
2025-07-17 05:26:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 05:27:00,118428.67407860824,118464.161424361,118272.0941369637,118276.35246439204,118545.28148611524
2025-07-17 05:28:00,118428.67407860824,118464.161424361,118479.57206000003,118276.99531458101,118726.72764728456
2025-07-17 05:29:00,118428.67407860824,118464.161424361,118479.57206000003,118276.99531458101,118726.72764728456
2025-07-17 05:30:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 05:31:00,118247.2522695342,118272.99060375738,118221.8130806187,118253.39618994624,118545.28148611524
2025-07-17 05:32:00,118247.2522695342,118270.22972269068,118158.8829952784,118113.81850996673,118545.28148611524
2025-07-17 05:33:00,118235.50365786921,118204.16784124669,118158.8829952784,118082.22515806982,118210.4446574555
2025-07-17 05:34:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 05:35:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 05:36:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 05:37:00,118247.18520239244,118204.16784124669,118158.8829952784,118062.14386280051,118545.28148611524
2025-07-17 05:38:00,118235.50365786921,118180.81653897368,118139.18400242698,118136.36210149269,118210.4446574555
2025-07-17 05:39:00,118235.50365786921,118180.81653897368,118164.28278242511,118136.36210149269,118210.4446574555
2025-07-17 05:40:00,118235.50365786921,118180.81653897368,118164.28278242511,118136.36210149269,118210.4446574555
2025-07-17 05:41:00,118247.2522695342,118270.22972269068,118220.65012971453,118171.73856068669,118545.28148611524
2025-07-17 05:42:00,118247.2522695342,118270.22972269068,118221.8130806187,118247.83623478586,118545.28148611524
2025-07-17 05:43:00,118428.67407860824,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-17 05:44:00,118454.70916587238,118474.41474921293,118479.57206000003,118275.1237412596,118726.72764728456
2025-07-17 05:45:00,118454.70916587238,118490.03573781511,118534.95986519603,118614.22262505727,118726.72764728456
2025-07-17 05:46:00,118528.50480948636,118521.76511933228,118534.95986519603,118535.3430267582,118726.72764728456
2025-07-17 05:47:00,118565.29883820107,118559.09952555725,118577.46212871929,118614.22262505727,118726.72764728456
2025-07-17 05:48:00,118565.29883820107,118559.09952555725,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 05:49:00,118565.29883820107,118559.09952555725,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 05:50:00,118604.83972646519,118615.23505903881,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 05:51:00,118565.29883820107,118589.05853880476,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 05:52:00,118596.47548899424,118605.01745534621,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 05:53:00,118604.83972646519,118605.01745534621,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 05:54:00,118565.29883820107,118589.05853880476,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 05:55:00,118565.29883820107,118559.09952555725,118534.95986519603,118614.22262505727,118726.72764728456
2025-07-17 05:56:00,118565.29883820107,118559.09952555725,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 05:57:00,118565.29883820107,118559.09952555725,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 05:58:00,118595.97938259576,118589.05853880476,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 05:59:00,118595.97938259576,118589.05853880476,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 06:00:00,118565.29883820107,118589.05853880476,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 06:01:00,118565.29883820107,118559.09952555725,118534.95986519603,118614.22262505727,118726.72764728456
2025-07-17 06:02:00,118565.29883820107,118559.09952555725,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 06:03:00,118595.97938259576,118589.05853880476,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 06:04:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118726.72764728456
2025-07-17 06:05:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118726.72764728456
2025-07-17 06:06:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118726.72764728456
2025-07-17 06:07:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118726.72764728456
2025-07-17 06:08:00,118685.49772605913,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-17 06:09:00,118653.18397495386,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-17 06:10:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118726.72764728456
2025-07-17 06:11:00,118604.83972646519,118605.01745534621,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 06:12:00,118604.83972646519,118605.01745534621,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 06:13:00,118565.29883820107,118559.09952555725,118534.95986519603,118614.22262505727,118726.72764728456
2025-07-17 06:14:00,118528.50480948636,118559.09952555725,118512.64126785714,118535.3430267582,118726.72764728456
2025-07-17 06:15:00,118528.50480948636,118521.76511933228,118511.29740833331,118535.3430267582,118726.72764728456
2025-07-17 06:16:00,118528.50480948636,118490.03573781511,118512.64126785714,118535.3430267582,118726.72764728456
2025-07-17 06:17:00,118428.67407860824,118490.03573781511,118506.87685476193,118535.3430267582,118726.72764728456
2025-07-17 06:18:00,118428.67407860824,118474.41474921293,118479.57206000003,118341.91035159572,118726.72764728456
2025-07-17 06:19:00,118428.67407860824,118464.161424361,118272.0941369637,118276.35246439204,118545.28148611524
2025-07-17 06:20:00,118428.67407860824,118464.161424361,118272.0941369637,118276.35246439204,118545.28148611524
2025-07-17 06:21:00,118428.67407860824,118474.41474921293,118479.57206000003,118255.41204755573,118726.72764728456
2025-07-17 06:22:00,118454.70916587238,118474.41474921293,118479.57206000003,118172.81021135561,118726.72764728456
2025-07-17 06:23:00,118565.29883820107,118490.03573781511,118534.95986519603,118535.3430267582,118726.72764728456
2025-07-17 06:24:00,118565.29883820107,118559.09952555725,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 06:25:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118726.72764728456
2025-07-17 06:26:00,118653.18397495386,118679.85935169745,118689.46582135926,118690.8165414383,118726.72764728456
2025-07-17 06:27:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-17 06:28:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-17 06:29:00,118727.02006616394,118715.79215324429,118714.2879566905,118717.51090960337,118726.72764728456
2025-07-17 06:30:00,118685.49772605913,118656.75196062755,118714.2879566905,118614.22262505727,118726.72764728456
2025-07-17 06:31:00,118565.29883820107,118589.05853880476,118635.52163009049,118614.22262505727,118726.72764728456
2025-07-17 06:32:00,118604.83972646519,118615.23505903881,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 06:33:00,118565.29883820107,118559.09952555725,118534.95986519603,118535.3430267582,118726.72764728456
2025-07-17 06:34:00,118604.83972646519,118605.01745534621,118689.46582135926,118614.22262505727,118726.72764728456
2025-07-17 06:35:00,118565.29883820107,118559.09952555725,118534.95986519603,118614.22262505727,118726.72764728456
2025-07-17 06:36:00,118528.50480948636,118521.76511933228,118512.64126785714,118535.3430267582,118726.72764728456
2025-07-17 06:37:00,118528.50480948636,118465.98420174292,118272.0941369637,118276.35246439204,118545.28148611524
2025-07-17 06:38:00,118428.67407860824,118474.41474921293,118479.57206000003,118216.82059713356,118726.72764728456
2025-07-17 06:39:00,118428.67407860824,118474.41474921293,118479.57206000003,118216.82059713356,118726.72764728456
2025-07-17 06:40:00,118428.67407860824,118474.41474921293,118479.57206000003,118216.82059713356,118726.72764728456
2025-07-17 06:41:00,118428.67407860824,118464.161424361,118272.0941369637,118190.46924801267,118545.28148611524
2025-07-17 06:42:00,118247.2522695342,118270.22972269068,118221.8130806187,118176.5933186527,118545.28148611524
2025-07-17 06:43:00,118428.67407860824,118474.41474921293,118479.57206000003,118216.82059713356,118726.72764728456
2025-07-17 06:44:00,118428.67407860824,118474.41474921293,118479.57206000003,118216.82059713356,118726.72764728456
2025-07-17 06:45:00,118428.67407860824,118474.41474921293,118479.57206000003,118216.82059713356,118726.72764728456
2025-07-17 06:46:00,118428.67407860824,118474.41474921293,118479.57206000003,118216.82059713356,118726.72764728456
2025-07-17 06:47:00,118428.67407860824,118464.161424361,118272.0941369637,118276.35246439204,118545.28148611524
